###
# timestamp: 2455811.6122799
# Gaussian 1 [amp, RV +/- err, wid]: [0.72, 105.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.65, 50.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-49.5 0.00161961782483 0.0230300012077
-51.0 0.00347614742599 0.0176099561587
-52.5 0.00429002065099 0.0133315192456
-54.0 0.00473278255476 0.00999212983139
-55.5 0.00692585389714 0.00741469938234
-57.0 0.00881208674566 0.00544736006516
-58.5 0.00960257488492 0.00396219342162
-60.0 0.00930145112315 0.00285326637053
-61.5 0.00891081546622 0.00203425793158
-63.0 0.00627340408047 0.00143590852346
-64.5 0.00703737451585 0.00100347044102
-66.0 0.00737001488991 0.000694287665751
-67.5 0.00850182104354 0.000475588528875
-69.0 0.00982052358775 0.00032253759785
-70.5 0.0101667464247 0.000216564056918
-72.0 0.00916491126115 0.000143962528254
-73.5 0.00741985092462 9.47479030123e-05
-75.0 0.00321223293353 6.17371822207e-05
-76.5 0.00210107201462 3.98273174626e-05
-78.0 0.00107651781279 2.54373791396e-05
-79.5 0.00511246608624 1.60849874199e-05
-81.0 0.00789556086042 1.00699228492e-05
-82.5 0.0125379128521 6.24149484335e-06
-84.0 0.012788102433 3.83008263466e-06
-85.5 0.0160768873163 2.32693754633e-06
-87.0 0.0153971277844 1.39964651005e-06
-88.5 0.0163339938812 8.33506630835e-07
-90.0 0.0120638482829 4.91424503854e-07
-91.5 0.00958179309998 2.86854463379e-07
-93.0 0.00730419311615 1.65776692624e-07
-94.5 0.00825642367631 9.48511029085e-08
-96.0 0.00719739332836 5.37301873119e-08
-97.5 0.00457772822836 3.01336249905e-08
-99.0 0.00325158264334 1.67317535504e-08
-100.5 0.00540196077504 9.19789810315e-09
-102.0 0.00697845754672 5.00602234964e-09
-103.5 0.00980889879647 2.69745388956e-09
-105.0 0.00904059154424 1.43903822466e-09
-106.5 0.00917650041778 7.60059664829e-10
-108.0 0.00999937934877 3.97447799405e-10
-109.5 0.0118356478516 2.05764080022e-10
-111.0 0.00959187093064 1.05466876475e-10
-112.5 0.00917795438287 5.35204381914e-11
-114.0 0.00637366549609 2.68893492593e-11
-115.5 0.00631064864869 1.33751289861e-11
-117.0 0.00568245765391 6.58677336868e-12
-118.5 0.00794760700419 3.21147479679e-12
-120.0 0.00833971689892 1.55022012434e-12
-121.5 0.00536316436665 7.40865340604e-13
-123.0 0.00297487133449 3.5054375999e-13
-124.5 0.00162105598001 1.64211004809e-13
-126.0 0.00294839414381 7.61586665809e-14
-127.5 0.00154186157084 3.49698250732e-14
-129.0 0.00148057486329 1.58973466117e-14
-130.5 -0.00381805987219 7.15505344227e-15
-132.0 -0.00354870992614 3.18829263338e-15
-133.5 -0.00414675462264 1.40656732597e-15
-135.0 -0.000867409969013 6.14355752106e-16
-136.5 0.00142603496 2.65666251623e-16
-138.0 0.00844752684909 1.13739130192e-16
-139.5 0.0116692384349 4.82103708697e-17
-141.0 0.0101894086296 2.02315006497e-17
-142.5 0.00699309834312 8.40567854334e-18
-144.0 0.00193610183405 3.45759811358e-18
-145.5 -0.00044540388158 1.40809936623e-18
-147.0 -0.00159827077187 5.67739549246e-19
-148.5 -0.00304216985432 2.2663242687e-19
-150.0 -0.00322551204136 8.95678202819e-20
-151.5 6.13356184075e-05 3.50460451818e-20
-153.0 0.00195717865357 1.3576351789e-20
-154.5 0.00532974610613 5.20695955557e-21
-156.0 0.00428774331832 1.97716257403e-21
-157.5 0.00227824513058 7.4328884123e-22
-159.0 -0.00131269768798 2.76649506587e-22
-160.5 -0.00459285308451 1.01943430091e-22
-162.0 -0.00595184953854 3.71916665663e-23
-163.5 -0.0020469492137 1.34334972953e-23
-165.0 0.000498958247116 4.80385179054e-24
-166.5 0.00140122096908 1.70077617288e-24
-168.0 0.000524361790624 5.96158555735e-25
-169.5 -0.00353206598828 2.06887120196e-25
-171.0 -0.00278278346995 7.10824163945e-26
-172.5 -0.00352008432739 2.41795362226e-26
-174.0 -0.00453959878359 8.14311945036e-27
-175.5 -0.00720364631626 2.71513044461e-27
-177.0 -0.00744070159433 8.9628813792e-28
-178.5 -0.00677687833487 2.9292851714e-28
-180.0 -0.00333419966478 9.47834937094e-29
-181.5 -0.00148511303659 3.03641289751e-29
-183.0 -0.00319100303912 9.63043706395e-30
-184.5 -0.00315359429877 3.02404481237e-30
-186.0 -0.00450823646286 9.40129115513e-31
-187.5 -0.00176774208283 2.89363559666e-31
-189.0 -1.83161072748e-05 8.81773878089e-32
-190.5 0.00208561061035 2.66028199349e-32
-192.0 0.00239829866957 7.94612103467e-33
-193.5 0.00314355955723 2.34984779058e-33
-195.0 0.00189607850195 6.87988760793e-34
-196.5 0.00345536739462 1.99425187981e-34
-198.0 0.00198228763895 5.72315794928e-35
-199.5 0.00241055413124 1.62610471391e-35
-201.0 0.00135816591399 4.57423361299e-36
-202.5 0.00284457549849 1.27392901206e-36
-204.0 0.00270464496343 3.51260383131e-37
-205.5 0.0048596200374 9.58893044381e-38
-207.0 0.00170281353639 2.59160149139e-38
-208.5 0.000892993035043 6.9346305613e-39
-210.0 -0.001718507743 1.83711140119e-39
-211.5 -0.00304754062653 4.81842064354e-40
-213.0 -0.00553567532598 1.25121224044e-40
-214.5 -0.00655807574066 3.21672780546e-41
-216.0 -0.00464687896046 8.1875637979e-42
-217.5 -0.000292028492039 2.06325134156e-42
-219.0 0.00334246507909 5.14762178845e-43
-220.5 0.00280749206041 1.27150531508e-43
-222.0 0.0010756576762 3.10947296032e-44
-223.5 -0.00369399841766 7.52856916145e-45
-225.0 -0.00245979291928 1.80465903204e-45
-226.5 -0.00252603079785 4.28287036862e-46
-228.0 -0.00117171875599 1.00630992256e-46
-229.5 -0.00269483597868 2.34091495185e-47
-231.0 0.000120244217202 5.3913381406e-48
-232.5 0.00116796771021 1.22931891003e-48
-234.0 0.00790494447996 2.77517010383e-49
-235.5 0.00670325779101 6.20257050469e-50
-237.0 0.00533797379914 1.37249530046e-50
-238.5 -0.000188885706913 3.00681755876e-51
-240.0 0.000628674455984 6.52169290112e-52
-241.5 -0.000286178885469 1.40045986308e-52
-243.0 0.00160041812378 2.97740589381e-53
-244.5 -0.0012942905431 6.26704013646e-54
-246.0 -0.000859249515084 1.30600236575e-54
-247.5 -3.01177759188e-05 2.69452679309e-55
-249.0 0.00336238730797 5.50399593251e-56
-250.5 0.00417079031719 1.11309122076e-56
-252.0 0.00324604110188 2.2286427947e-57
-253.5 0.000555634258889 4.41781198547e-58
-255.0 -0.0015308370976 8.67023857117e-59
-256.5 -0.000948449921904 1.68465867065e-59
-258.0 -0.000294161733882 3.24078224271e-60
-259.5 0.00126224351719 6.17226885052e-61
-261.0 -0.000429983122942 1.16384963327e-61
-262.5 -0.00244445066736 2.17273103904e-62
-264.0 -0.00696130070758 4.01580039715e-63
-265.5 -0.0072763263458 7.34844288874e-64
-267.0 -0.00764455445224 1.33129893113e-64
-268.5 -0.00574700485744 2.38788220216e-65
-270.0 -0.00825602749714 4.24040432725e-66
-271.5 -0.00527774666702 7.45518963034e-67
-273.0 -0.00689920730239 1.29767869773e-67
-274.5 -0.00156375782104 2.2363136335e-68
-276.0 -0.00137804060941 3.815533778e-69
-277.5 -0.00129457292939 6.44517848912e-70
-279.0 -0.00369548469534 1.07788306963e-70
-280.5 -0.00078351055973 1.78470075431e-71
-282.0 -9.43770246274e-05 2.92560856717e-72
-283.5 0.00366373836649 4.74814623642e-73
-285.0 0.00264419632463 7.62937581691e-74
-286.5 0.000781735957167 1.21369897692e-74
-288.0 0.000884319952951 1.91156917402e-75
-289.5 -5.27573107214e-07 2.98075379986e-76
-291.0 -0.00101020250474 4.60171003505e-77
-292.5 -0.00124633537367 7.03346689065e-78
-294.0 -0.00417356802441 1.0643309731e-78
-295.5 -0.00146141058701 1.59456052787e-79
-297.0 -0.000411959241305 2.36517006113e-80
-298.5 0.0 3.47328796779e-81
-300.0 0.0 5.04982427744e-82
###
# timestamp: 2455840.5925838
# Gaussian 1 [amp, RV +/- err, wid]: [0.72, 105.00 +/- 0.00, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.65, 50.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.44949432339e-37
298.5 0.0 5.29209793925e-37
297.0 0.0010833242862 1.91291768475e-36
295.5 0.00312050692822 6.84576121581e-36
294.0 0.00585330685712 2.42551668369e-35
292.5 0.00717230010877 8.50832050065e-35
291.0 0.00880025842439 2.95488423506e-34
289.5 0.00440835148325 1.0160010485e-33
288.0 -0.00111331568346 3.45863630939e-33
286.5 -0.00809369485646 1.16566214242e-32
285.0 -0.0116130564858 3.88953373567e-32
283.5 -0.0132123436416 1.28492993961e-31
282.0 -0.0119561775056 4.20260341999e-31
280.5 -0.00985827199082 1.36086306102e-30
279.0 -0.00361269133071 4.36282202823e-30
277.5 0.00275779970808 1.38476992841e-29
276.0 0.00979436091762 4.35155829274e-29
274.5 0.012057669564 1.35384530308e-28
273.0 0.0106364141399 4.17013711337e-28
271.5 0.00617793946499 1.27171174438e-27
270.0 0.00440058688466 3.83958321589e-27
268.5 0.00345578816034 1.14772156604e-26
267.0 0.00440415009238 3.39661290336e-26
265.5 0.00636591117928 9.95205169271e-26
264.0 0.010844047659 2.88692995216e-25
262.5 0.0119992270519 8.29119109365e-25
261.0 0.0125306257717 2.3575160515e-24
259.5 0.00758052739142 6.63665813716e-24
258.0 0.00385336635908 1.84969997674e-23
256.5 0.00193308669329 5.10399441195e-23
255.0 0.00218807386996 1.39436394545e-22
253.5 0.00366039466908 3.77137010385e-22
252.0 0.00960672632704 1.00990196846e-21
250.5 0.0176059582898 2.6774189851e-21
249.0 0.0259384459179 7.0276563033e-21
247.5 0.0292751254618 1.82625637023e-20
246.0 0.024870654781 4.69861682205e-20
244.5 0.0167029097485 1.19683800019e-19
243.0 0.00787405760062 3.01826776547e-19
241.5 -0.000759207620379 7.53593626044e-19
240.0 -0.00787372533856 1.86283214123e-18
238.5 -0.0141885567307 4.55897576899e-18
237.0 -0.0159727345401 1.10463271294e-17
235.5 -0.01718037911 2.64987612399e-17
234.0 -0.0170488002193 6.29347192155e-17
232.5 -0.0186022959845 1.47983086412e-16
231.0 -0.0192942876456 3.44501342099e-16
229.5 -0.0208749402495 7.94011532923e-16
228.0 -0.0170800739874 1.81183964443e-15
226.5 -0.0130550351714 4.09326404689e-15
225.0 -0.00663345052951 9.15538936242e-15
223.5 0.00252243619383 2.02740695459e-14
222.0 0.0097594098203 4.44490107892e-14
220.5 0.0163024940749 9.64806728802e-14
219.0 0.0182983701088 2.07336423283e-13
217.5 0.0170530696829 4.41131363387e-13
216.0 0.0101378455206 9.29217382108e-13
214.5 0.00425394281518 1.93786611751e-12
213.0 -0.0053146474428 4.00117244039e-12
211.5 -0.0112773964319 8.17914341607e-12
210.0 -0.0174761508042 1.65533322881e-11
208.5 -0.0172262062747 3.31680621097e-11
207.0 -0.0179491615367 6.57978674525e-11
205.5 -0.0124485671922 1.29229181425e-10
204.0 -0.00720371887396 2.51284918362e-10
202.5 0.00316138557172 4.83759280313e-10
201.0 0.0126870906492 9.22038913567e-10
199.5 0.0212914324876 1.73990784519e-09
198.0 0.025809248633 3.25057579808e-09
196.5 0.0266484256733 6.01244897728e-09
195.0 0.022707987942 1.10103104705e-08
193.5 0.0183928009793 1.99620335965e-08
192.0 0.0108105096132 3.58316703609e-08
190.5 0.0058524321039 6.36775552286e-08
189.0 0.000181928614842 1.12037333356e-07
187.5 -0.00186835418413 1.95162422798e-07
186.0 -0.00443933712562 3.36578750283e-07
184.5 -0.0020498651217 5.74690795551e-07
183.0 -0.0013499948274 9.71491140423e-07
181.5 -0.000551701544137 1.62592497677e-06
180.0 -0.0026058118005 2.69413414387e-06
178.5 0.000300870304125 4.41972231883e-06
177.0 0.000356815288952 7.17840253633e-06
175.5 0.00153495229771 1.15429731938e-05
174.0 0.000237902219043 1.83765771068e-05
172.5 -0.00193667524035 2.89646717077e-05
171.0 -0.00206632620429 4.51990862268e-05
169.5 0.00232215357152 6.9830918522e-05
168.0 0.0039604008695 0.000106812703975
166.5 0.00381597825299 0.00016175403365
165.0 0.0048831782213 0.00024251822708
163.5 0.0100397253265 0.000359990222361
162.0 0.0127385980389 0.000529046786517
160.5 0.0166436141898 0.000769758532641
159.0 0.0147606690784 0.00110884794984
157.5 0.0141605235797 0.00158141749601
156.0 0.0110953385624 0.00223294556601
154.5 0.0104131356755 0.0031215247905
153.0 0.00299631485189 0.00432028598376
151.5 0.0021742406179 0.00591991211802
150.0 0.000815931341717 0.00803110083948
148.5 0.00372886280311 0.0107867833132
147.0 0.00212326475473 0.0143438550212
145.5 0.00472879266177 0.0188841254462
144.0 0.00765727748728 0.0246141546493
142.5 0.0139705611601 0.0317636230079
141.0 0.0186437412775 0.0405818837726
139.5 0.0192112249626 0.0513323843462
138.0 0.017953988961 0.064284717698
136.5 0.0210838397599 0.0797041840264
135.0 0.0226462189758 0.0978389049213
133.5 0.0226065621652 0.118904733315
132.0 0.0178664886058 0.143068432427
130.5 0.011908684594 0.17042984003
129.0 0.00205796127387 0.201003969764
127.5 -0.00326218000931 0.234704204295
126.0 -0.0114607364809 0.271327879231
124.5 -0.0152638888388 0.310545616584
123.0 -0.0177634728786 0.351895720903
121.5 -0.015910789398 0.39478478641
120.0 -0.0131799151957 0.438495376197
118.5 -0.00654898960789 0.482201234082
117.0 -0.000632786326982 0.524989998438
115.5 0.00448637198791 0.565892840106
114.0 0.00481815099956 0.603919888361
112.5 0.00460901206911 0.638099790692
111.0 0.00260784983872 0.667521325743
109.5 0.000346044959099 0.691374700919
108.0 0.00180230064224 0.70899005303
106.5 0.0039293633023 0.719870752473
105.0 0.00854156660721 0.723719390499
103.5 0.012254880121 0.720454786734
102.0 0.0159595693645 0.71021895294
100.5 0.0154111540667 0.693373636464
99.0 0.0153960332487 0.670486780198
97.5 0.00930093233176 0.642309909585
96.0 0.0051755294102 0.609748029648
94.5 0.000286546494163 0.573824035757
93.0 0.00394311210217 0.535639876858
91.5 0.00629038496755 0.49633674542
90.0 0.00834501477705 0.457056411758
88.5 0.00717132753276 0.418905499035
87.0 0.00543596222058 0.382924052684
85.5 0.00322330049111 0.350059248577
84.0 0.00118416200148 0.321144566798
82.5 -0.0031880086545 0.296884288455
81.0 -0.00954021621303 0.277842799252
79.5 -0.0130972197947 0.264437939235
78.0 -0.0133860861484 0.256937539979
76.5 -0.00837428987736 0.255458336897
75.0 -0.00424713538115 0.25996661628
73.5 0.00421070268354 0.270280220193
72.0 0.00826820572826 0.286071843297
70.5 0.0127665281271 0.30687386465
69.0 0.0127803644789 0.33208521606
67.5 0.0140452376763 0.360980954829
66.0 0.00821718880315 0.392725252174
64.5 0.00379609435095 0.426388414311
63.0 -0.00443475028362 0.460968323126
61.5 -0.00863480718083 0.495416337223
60.0 -0.0125727351423 0.528667266681
58.5 -0.011519942669 0.559672572969
57.0 -0.0102832759056 0.58743550218
55.5 -0.00565369430603 0.611046488825
54.0 0.000112063018733 0.629716916666
52.5 0.00621893308222 0.642809228581
51.0 0.0109385930461 0.649861459485
49.5 0.0089057032193 0.650604525968
48.0 0.00793062604566 0.644971025654
46.5 0.00128278722007 0.633094842709
45.0 -0.00423721307127 0.615301474229
43.5 -0.00815114819929 0.592089628208
42.0 -0.00692343302709 0.564105238281
40.5 -0.00468712032208 0.532109539438
39.0 0.00162043600485 0.496943208851
37.5 0.0048268011828 0.459488768528
36.0 0.00843715125362 0.420633460978
34.5 0.010216743201 0.381234652596
33.0 0.00853344868026 0.342089515545
31.5 0.00695506078349 0.303910323556
30.0 0.00661775739711 0.267306214539
28.5 0.00560364180801 0.232771769868
27.0 0.00550515281414 0.200682281337
25.5 0.0016768481859 0.171295159635
24.0 -0.00230038813078 0.144756610688
22.5 -0.00524709496576 0.121112484538
21.0 -0.00355546791004 0.100322090007
19.5 -0.00251206286669 0.0822737608743
18.0 -0.000533285819639 0.0668010409179
16.5 0.00251999039641 0.0536985052021
15.0 0.00198659116006 0.0427364299789
13.5 0.00274283044834 0.0336737400022
12.0 0.00243527619447 0.0262688786454
10.5 0.00737531028637 0.0202884456809
9.0 0.0105014045827 0.0155136174915
7.5 0.0166792905257 0.0117444975171
6.0 0.0150621891337 0.00880263834526
4.5 0.0197120263006 0.00653203247265
3.0 0.0170265597759 0.00479889079583
1.5 0.015596237884 0.00349052260817
0.0 0.00317978781929 0.00251360539092
-1.5 -0.00669474889699 0.00179209405256
-3.0 -0.0205078977502 0.00126497386657
-4.5 -0.018780371817 0.000884014449246
-6.0 -0.0250580827143 0.000611637675564
-7.5 -0.0203597208998 0.000418973109475
-9.0 -0.020153578097 0.000284141799151
-10.5 -0.00350243126026 0.000190783651768
-12.0 0.0026077321625 0.000126824816845
-13.5 0.0112362596032 8.34688414438e-05
-15.0 0.00235773059297 5.43878113367e-05
-16.5 -0.00296921417515 3.5086159591e-05
-18.0 -0.00969524648644 2.24092407146e-05
-19.5 -0.0064256722525 1.41701844752e-05
-21.0 -0.00721981148774 8.87117040863e-06
-22.5 -0.00225241861175 5.49848943118e-06
-24.0 0.00282559510606 3.37413863435e-06
-25.5 0.011459658212 2.04993224003e-06
-27.0 0.0199461973657 1.23302858305e-06
-28.5 0.0264357084749 7.34283615607e-07
-30.0 0.0260941936433 4.32923924223e-07
-31.5 0.0274802931016 2.52706486944e-07
-33.0 0.023451007789 1.46042160601e-07
-34.5 0.0239792677888 8.35597561089e-08
-36.0 0.0213093476022 4.73339920126e-08
-37.5 0.0179436148015 2.65464320147e-08
-39.0 0.00957381003253 1.47399577135e-08
-40.5 0.00824014519884 8.10295398414e-09
-42.0 0.00652245953889 4.41009111949e-09
-43.5 0.00992273874733 2.37634125714e-09
-45.0 0.00909473580425 1.26773099518e-09
-46.5 0.00408664937698 6.6957998667e-10
-48.0 -0.0034065693218 3.50134475677e-10
-49.5 -0.0087739200242 1.8126933494e-10
-51.0 -0.0159997188899 9.2911797602e-11
-52.5 -0.0175551235915 4.71492120278e-11
-54.0 -0.0170069373808 2.36883641532e-11
-55.5 -0.0107520056805 1.17829153455e-11
-57.0 -3.72972983665e-05 5.80266501235e-12
-58.5 0.00821148830574 2.82917164419e-12
-60.0 0.0139267817957 1.36567748326e-12
-61.5 0.018923656039 6.52670609745e-13
-63.0 0.017983899166 3.08814027376e-13
-64.5 0.0178454052663 1.44662856746e-13
-66.0 0.0168510154211 6.70925209083e-14
-67.5 0.012107597932 3.0806916996e-14
-69.0 0.00884884609592 1.40048809652e-14
-70.5 0.00560468412298 6.30329539929e-15
-72.0 0.003009940414 2.80874915187e-15
-73.5 -2.54780656074e-05 1.23912552521e-15
-75.0 -0.00309137391727 5.41221084793e-16
-76.5 -0.0087567128137 2.34040580565e-16
-78.0 -0.0101518869391 1.00199298558e-16
-79.5 -0.00959995794006 4.247127032e-17
-81.0 -0.00481223827783 1.78230849001e-17
-82.5 -0.00148303796489 7.40504250844e-18
-84.0 0.00809394227266 3.04599573683e-18
-85.5 0.0134516972264 1.24047518701e-18
-87.0 0.0206030157696 5.00154208159e-19
-88.5 0.0197140474798 1.99653454044e-19
-90.0 0.0222125877483 7.89054105693e-20
-91.5 0.019869130014 3.08740636447e-20
-93.0 0.0248061478619 1.196018401e-20
-94.5 0.0228927378568 4.58710818525e-21
-96.0 0.0223426452222 1.74179548163e-21
-97.5 0.0163409503846 6.54805609919e-22
-99.0 0.016003234864 2.43716357419e-22
-100.5 0.012915010805 8.98077923617e-23
-102.0 0.0141351313501 3.27642641177e-23
-103.5 0.00714815914818 1.18343353241e-23
-105.0 0.000652644596673 4.23198752246e-24
-106.5 -0.00790169329941 1.49831090882e-24
-108.0 -0.0080800482301 5.25190134767e-25
-109.5 -0.00630815508794 1.82258685197e-25
-111.0 0.00203760998301 6.26205620748e-26
-112.5 0.00503642107428 2.13011350172e-26
-114.0 0.011875330856 7.17373920146e-27
-115.5 0.0148393976945 2.39191354447e-27
-117.0 0.0210612984181 7.89591432374e-28
-118.5 0.0258248640344 2.58057467957e-28
-120.0 0.02758928089 8.35001953022e-29
-121.5 0.0261567448274 2.67494961452e-29
-123.0 0.0233753942278 8.48400226891e-30
-124.5 0.0177295336685 2.66405386163e-30
-126.0 0.0123355518313 8.282134545e-31
-127.5 0.00682990323875 2.54916893225e-31
-129.0 -0.00396850760742 7.76804991579e-32
-130.5 -0.0122084850865 2.34359440998e-32
-132.0 -0.0203692480769 7.00019204108e-33
-133.5 -0.0234575266319 2.0701151832e-33
-135.0 -0.0233276117478 6.06088609353e-34
-136.5 -0.0134314026814 1.75685042752e-34
-138.0 -0.00820396191467 5.04185684456e-35
-139.5 0.000123697979539 1.43252855407e-35
-141.0 0.00117967213743 4.02970375004e-36
-142.5 0.00367081607648 1.12227685586e-36
-144.0 -0.000659393907664 3.09445341646e-37
-145.5 0.00010094078741 8.44743671564e-38
-147.0 -0.00407298398472 2.28308983144e-38
-148.5 -0.00381012372008 6.10911228902e-39
-150.0 -0.000520106788875 1.61841640129e-39
-151.5 0.00543695314338 4.24482205749e-40
-153.0 0.0104951541323 1.10226435376e-40
-154.5 0.0143826794875 2.83379931967e-41
-156.0 0.0150786589914 7.21289276664e-42
-157.5 0.0123651028439 1.81763599584e-42
-159.0 0.00882773397484 4.53483415578e-43
-160.5 0.00411779062806 1.12014168271e-43
-162.0 0.00376392844864 2.73931239831e-44
-163.5 0.00618278682453 6.63234673808e-45
-165.0 0.00826918908427 1.58982725506e-45
-166.5 0.00775824330312 3.7730252203e-46
-168.0 0.00334881244301 8.86515908836e-47
-169.5 -0.000894067211967 2.06224573515e-47
-171.0 -0.00156868409794 4.74953781574e-48
-172.5 -0.00405786134327 1.08297726808e-48
-174.0 -0.00574727716587 2.4448059108e-49
-175.5 -0.00944553267191 5.46419875706e-50
-177.0 -0.00949879572413 1.20910953115e-50
-178.5 -0.00869893956066 2.6488773896e-51
-180.0 -0.0061987342748 5.74533190995e-52
-181.5 -0.00860782565986 1.23374511219e-52
-183.0 -0.0121746266458 2.62296697344e-53
-184.5 -0.0156264650623 5.52099373933e-54
-186.0 -0.0153830177845 1.15053210573e-54
-187.5 -0.01228853563 2.3737626106e-55
-189.0 -0.0107091816832 4.84878450161e-56
-190.5 -0.00792998760001 9.8058565564e-57
-192.0 -0.00861323510368 1.96333877697e-57
-193.5 -0.00854479994258 3.89190300081e-58
-195.0 -0.00765615558158 7.63810855325e-59
-196.5 -0.00835138056591 1.48411208019e-59
-198.0 -0.00998855465763 2.85499024786e-60
-199.5 -0.00901625977633 5.43750429855e-61
-201.0 -0.00644779035644 1.02530164143e-61
-202.5 0.000511052332086 1.91408291675e-62
-204.0 0.0113722961156 3.53774802272e-63
-205.5 0.0181533990524 6.47366321248e-64
-207.0 0.0246517959009 1.17281729555e-64
-208.5 0.0226580985847 2.10362186955e-65
-210.0 0.0205151943905 3.73561445805e-66
-211.5 0.0137883705816 6.5677025164e-67
-213.0 0.0046862357448 1.14319931097e-67
-214.5 -0.00366527692428 1.97009645716e-68
-216.0 -0.0057164956096 3.36132171517e-69
-217.5 -0.00873147555065 5.67792599256e-70
-219.0 -0.00388500191256 9.49568783602e-71
-220.5 -0.00351997081182 1.57224486784e-71
-222.0 -0.0035247375786 2.57733574883e-72
-223.5 -0.00459927991886 4.18291331695e-73
-225.0 -0.00930001924122 6.72115308072e-74
-226.5 -0.0131681318971 1.06921677651e-74
-228.0 -0.014558436556 1.68401050771e-75
-229.5 -0.0143022778257 2.62591633517e-76
-231.0 -0.0085526919291 4.05390930017e-77
-232.5 -0.00250752651247 6.19618285882e-78
-234.0 0.00235533441633 9.37629967434e-79
-235.5 0.00946302704585 1.40473947823e-79
-237.0 0.0120932070471 2.0836134468e-80
-238.5 0.0137806230534 3.05981782588e-81
-240.0 0.00965292780885 4.44867874042e-82
-241.5 0.0043654887574 6.40359082535e-83
-243.0 -0.00346357038362 9.12584647134e-84
-244.5 -0.00841085134213 1.2875965304e-84
-246.0 -0.00930234230176 1.79863687344e-85
-247.5 -0.00607462334524 2.48750660453e-86
-249.0 -0.00535480566079 3.40597964089e-87
-250.5 -0.00199695259659 4.6171810866e-88
-252.0 -0.00138632680582 6.19681917504e-89
-253.5 -0.000662585496631 8.23413141924e-90
-255.0 0.00129996573385 1.08323783388e-90
-256.5 0.00372466608735 1.41086968216e-91
-258.0 0.00735012528135 1.8193113853e-92
-259.5 0.0113053918712 2.32265244861e-93
-261.0 0.0138107539198 2.93574598338e-94
-262.5 0.0139245558178 3.67375150623e-95
-264.0 0.011293646073 4.55153759303e-96
-265.5 0.00988133881784 5.58294752978e-97
-267.0 0.0129097536067 6.77994254503e-98
-268.5 0.00972027125669 8.15165021718e-99
-270.0 0.00842935568352 9.70335931854e-100
-271.5 0.00117513466662 1.14355154927e-100
-273.0 -0.00491395793575 1.33427833597e-101
-274.5 -0.010786511574 1.54132484113e-102
-276.0 -0.0144396637492 1.76278349801e-103
-277.5 -0.0223033020868 1.99600134625e-104
-279.0 -0.0213455604118 2.23758601307e-105
-280.5 -0.0185908018587 2.48345161225e-106
-282.0 -0.0127067464948 2.72890691436e-107
-283.5 -0.00909862294547 2.96878533488e-108
-285.0 -0.0066417272487 3.19761318134e-109
-286.5 -0.00334800657867 3.40980945122e-110
-288.0 0.00304856078579 3.59990756948e-111
-289.5 0.00950647364469 3.7627870881e-112
-291.0 0.00767649438662 3.89390180374e-113
-292.5 0.00721541207425 3.98949018266e-114
-294.0 0.000135437705268 4.0467545275e-115
-295.5 0.00701696075749 4.06399698457e-116
-297.0 0.00252492884327 4.04070316654e-117
-298.5 0.0 3.97756764346e-118
-300.0 0.0 3.87645953962e-119
