###
# timestamp: 2456557.73097
# Gaussian 1 [amp, RV +/- err, wid]: [0.47, 197.00 +/- 0.00, 5.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.57, 216.96 +/- 0.05, 5.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-42.0 0.024228490929 0.0
-43.5 0.00775666941684 0.0
-45.0 -0.0153463537946 0.0
-46.5 -0.051507013534 0.0
-48.0 -0.0600600402323 0.0
-49.5 -0.0869355688083 0.0
-51.0 -0.0934645302477 0.0
-52.5 -0.102890306858 0.0
-54.0 -0.110204473344 0.0
-55.5 -0.0866596197467 0.0
-57.0 -0.0582595749859 0.0
-58.5 -0.0447716022804 0.0
-60.0 -0.0348408292484 0.0
-61.5 -0.0306350333719 0.0
-63.0 -0.0212629634535 0.0
-64.5 -0.00937237578932 0.0
-66.0 -0.0140562897244 0.0
-67.5 -0.0319384447844 0.0
-69.0 -0.0196252504632 0.0
-70.5 -0.0302251169768 0.0
-72.0 0.000165540664496 0.0
-73.5 -0.0250742909863 0.0
-75.0 -0.0137790561126 0.0
-76.5 -0.0374216691246 0.0
-78.0 -0.0138635610097 0.0
-79.5 -0.0487176518792 0.0
-81.0 -0.0333831635394 0.0
-82.5 -0.0524559118458 0.0
-84.0 -0.0140310693823 0.0
-85.5 -0.003780391407 0.0
-87.0 0.0193894623508 0.0
-88.5 0.0138908805542 0.0
-90.0 0.0295886946186 0.0
-91.5 0.0290881909305 0.0
-93.0 0.0450036456831 0.0
-94.5 0.031708737229 0.0
-96.0 0.031958054648 0.0
-97.5 0.0255179274012 0.0
-99.0 0.0266275508408 0.0
-100.5 0.0318754464315 0.0
-102.0 0.0323893693253 0.0
-103.5 0.0185452247459 0.0
-105.0 -0.00209814320258 0.0
-106.5 -0.023531139707 0.0
-108.0 -0.0404895104014 0.0
-109.5 -0.0265335311136 0.0
-111.0 -0.0155538937808 0.0
-112.5 0.0078129401679 0.0
-114.0 0.0270977946108 0.0
-115.5 0.0416626452572 0.0
-117.0 0.0629255004703 0.0
-118.5 0.0806335425853 0.0
-120.0 0.0862724894905 0.0
-121.5 0.0849436413573 0.0
-123.0 0.0792147089605 0.0
-124.5 0.0658243197628 0.0
-126.0 0.0462365847229 0.0
-127.5 0.0111170688978 0.0
-129.0 -0.0257059841323 0.0
-130.5 -0.0723819311915 0.0
-132.0 -0.124076271545 0.0
-133.5 -0.16185430428 0.0
-135.0 -0.161661875737 0.0
-136.5 -0.135619901722 0.0
-138.0 -0.101314410203 0.0
-139.5 -0.0694392703402 0.0
-141.0 -0.0505761096309 0.0
-142.5 -0.0148376647272 0.0
-144.0 0.00625683292881 0.0
-145.5 0.0196356755674 0.0
-147.0 0.0146943579169 0.0
-148.5 0.024966679613 0.0
-150.0 0.0117956625491 0.0
-151.5 0.023404074365 0.0
-153.0 0.032629214447 0.0
-154.5 0.0442769505752 0.0
-156.0 0.0451668819645 0.0
-157.5 0.03660621653 0.0
-159.0 0.00470843069518 0.0
-160.5 0.00873716304847 0.0
-162.0 0.0183675196611 0.0
-163.5 0.034957067847 0.0
-165.0 0.03571861704 0.0
-166.5 0.0307632936353 0.0
-168.0 0.022265695799 0.0
-169.5 0.0110570577271 0.0
-171.0 -0.00253503052876 0.0
-172.5 -0.00981363462177 0.0
-174.0 -0.0130251933078 0.0
-175.5 -0.020650014247 0.0
-177.0 -0.0107922107296 0.0
-178.5 -0.0151059578645 0.0
-180.0 -0.0106829249582 0.0
-181.5 -0.00255320341767 0.0
-183.0 -0.0194547738068 0.0
-184.5 -0.0160763586185 0.0
-186.0 -0.021004181639 0.0
-187.5 -0.00623714575806 0.0
-189.0 -0.0186169027772 0.0
-190.5 -0.00398031906338 0.0
-192.0 -0.0235805076294 0.0
-193.5 -0.0108533676038 0.0
-195.0 -0.0181423151638 0.0
-196.5 -0.0173430531008 0.0
-198.0 -0.0213221754261 0.0
-199.5 -0.0215332936972 0.0
-201.0 -0.0141487163978 0.0
-202.5 -0.0107271795648 0.0
-204.0 0.0128092817056 0.0
-205.5 0.0295319308052 0.0
-207.0 0.0499918064478 0.0
-208.5 0.0406600169482 0.0
-210.0 0.0443741178546 0.0
-211.5 0.023171555081 0.0
-213.0 0.0228620156873 0.0
-214.5 0.0123248940024 0.0
-216.0 -0.0129088851526 0.0
-217.5 -0.0206470476857 0.0
-219.0 -0.0286094644942 0.0
-220.5 -0.0378488821558 0.0
-222.0 -0.0286358812596 0.0
-223.5 -0.0407870956926 0.0
-225.0 -0.030948297031 0.0
-226.5 -0.0259502247666 0.0
-228.0 -0.0203754314792 0.0
-229.5 -0.0322591129096 0.0
-231.0 -0.0180287068624 0.0
-232.5 -0.0207572536353 0.0
-234.0 0.0030677184989 0.0
-235.5 0.00978176511558 0.0
-237.0 0.0245114602001 0.0
-238.5 0.0360825837785 0.0
-240.0 0.0320484125755 0.0
-241.5 0.0291639669667 0.0
-243.0 0.0119427808941 0.0
-244.5 0.0089838504618 0.0
-246.0 0.00724018682567 0.0
-247.5 0.0119307931765 0.0
-249.0 0.00947087544585 0.0
-250.5 0.011377427062 0.0
-252.0 0.0168009125945 0.0
-253.5 0.016206664121 0.0
-255.0 0.0276012549673 0.0
-256.5 0.0219144555332 0.0
-258.0 0.019360040717 0.0
-259.5 0.0190609920215 0.0
-261.0 0.0306851063374 0.0
-262.5 0.0225111370421 0.0
-264.0 0.037343668742 0.0
-265.5 0.0191979413924 0.0
-267.0 0.025290747181 0.0
-268.5 0.0329717757489 0.0
-270.0 0.0435575868922 0.0
-271.5 0.0277506761737 0.0
-273.0 0.0281289573174 0.0
-274.5 0.0117995465115 0.0
-276.0 -0.00549540691907 0.0
-277.5 -0.0259112541914 0.0
-279.0 -0.0218024725028 0.0
-280.5 -0.0327041402768 0.0
-282.0 -0.0254030301743 0.0
-283.5 -0.0113434922546 0.0
-285.0 -0.00239416657384 0.0
-286.5 0.0134561725343 0.0
-288.0 0.0582961559347 0.0
-289.5 0.0463975396939 0.0
-291.0 0.0294014434625 0.0
-292.5 0.0236785882331 0.0
-294.0 0.0187555355612 0.0
-295.5 0.0355723686843 0.0
-297.0 0.0347898536794 0.0
-298.5 0.0 0.0
-300.0 0.0 0.0
###
# timestamp: 2456760.9058
# Gaussian 1 [amp, RV +/- err, wid]: [0.47, 197.00 +/- 0.00, 5.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.57, 216.96 +/- 0.05, 5.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 3.25215284425e-32
298.5 0.0 1.13785738222e-30
297.0 0.00379753811408 3.63846508101e-29
295.5 0.00125251277521 1.06331536056e-27
294.0 0.00168271780991 2.84000732869e-26
292.5 0.0017478140173 6.93250721806e-25
291.0 0.000776168659687 1.54658821575e-23
289.5 -0.0038687564934 3.15335277786e-22
288.0 -0.00311375365223 5.87602884777e-21
286.5 -0.00463182550927 1.00071123454e-19
285.0 -0.00441670600931 1.55756840232e-18
283.5 -0.00493595030757 2.21563888095e-17
282.0 -0.00431836491797 2.88047641618e-16
280.5 -0.000702002641923 3.42249771233e-15
279.0 0.00208389680431 3.71651171287e-14
277.5 0.00656200880648 3.68842826833e-13
276.0 0.00671301375939 3.34549722837e-12
274.5 0.0081043372256 2.77327862049e-11
273.0 0.00829011383425 2.10106665092e-10
271.5 0.00959127267435 1.45478780543e-09
270.0 0.00852546214582 9.20604240661e-09
268.5 0.00949517184305 5.32426651689e-08
267.0 0.00904263201492 2.81423331029e-07
265.5 0.0105656924488 1.35948339751e-06
264.0 0.0107321535518 6.00207217925e-06
262.5 0.0102501571668 2.42182086264e-05
261.0 0.0126731716747 8.93092238206e-05
259.5 0.0101021671086 0.000300998346932
258.0 0.0116662451552 0.000927140179718
256.5 0.00934525235461 0.00260999810124
255.0 0.0104850751259 0.00671503803318
253.5 0.00994647232639 0.0157895683978
252.0 0.0133852352795 0.0339316936823
250.5 0.0113241237269 0.0666429654556
249.0 0.0131193230064 0.119623523195
247.5 0.00991427809121 0.196242185288
246.0 0.0102884359014 0.29422643543
244.5 0.00496831248254 0.403166710091
243.0 0.0027968786142 0.504895807698
241.5 -0.00755902018548 0.57787625438
240.0 -0.0148089317514 0.604492998176
238.5 -0.0224611117965 0.577963146294
237.0 -0.0204170422275 0.505215393915
235.5 -0.0203294188086 0.404180349675
234.0 -0.0166015854596 0.297154201626
232.5 -0.0179872460294 0.203969054112
231.0 -0.0166264530333 0.13826060234
229.5 -0.0159580748734 0.107726258913
228.0 -0.0115084666866 0.116700391895
226.5 -0.0103194816628 0.168187998276
225.0 -0.00559310915074 0.263168376532
223.5 -0.000906605814422 0.397021633251
222.0 0.00620550278349 0.555303338417
220.5 0.0101663104972 0.712453378642
219.0 0.0163294074806 0.836182682259
217.5 0.0157973912367 0.897143371334
216.0 0.016727201975 0.87975538931
214.5 0.0127619079264 0.788464351773
213.0 0.00975268654198 0.645828699805
211.5 0.00499775115254 0.483466663252
210.0 -0.00177426238939 0.330772448672
208.5 -0.0124278416208 0.206826244706
207.0 -0.0203018087542 0.118194010283
205.5 -0.0226062415816 0.061730356975
204.0 -0.0211049800723 0.0294656214797
202.5 -0.011778459958 0.0128542256471
201.0 -0.00665554643971 0.00512495114704
199.5 0.00117832858118 0.001867441634
198.0 0.00357870132168 0.000621896110749
196.5 0.00516430606613 0.000189278872905
195.0 0.00253420958668 5.26501894503e-05
193.5 -0.00360222520287 1.33847798346e-05
192.0 -0.0102189454959 3.109825513e-06
190.5 -0.0142138448909 6.60350192996e-07
189.0 -0.0175988939255 1.28152207818e-07
187.5 -0.0200513806954 2.27295780099e-08
186.0 -0.0186286648795 3.68442864088e-09
184.5 -0.022830783381 5.45836310915e-10
183.0 -0.0154874653208 7.39040422398e-11
181.5 -0.0164925344488 9.14507896463e-12
180.0 -0.0132362867118 1.03423736307e-12
178.5 -0.0180788603734 1.06897237749e-13
177.0 -0.0186475442896 1.00977877926e-14
175.5 -0.0189493444165 8.7176512861e-16
174.0 -0.0186924512717 6.87838123059e-17
172.5 -0.0192912926756 4.96005496488e-18
171.0 -0.0113811398287 3.26888944055e-19
169.5 -0.00731144220435 1.96891728648e-20
168.0 -0.00224182790393 1.08384757015e-21
166.5 0.00105171747315 5.45283606638e-23
165.0 0.00250912681339 2.50720688015e-24
163.5 0.00553003415143 1.05358941097e-25
162.0 0.010042882187 4.04637491815e-27
160.5 0.00685771528628 1.42028120351e-28
159.0 0.00872544011376 4.55612945763e-30
157.5 0.0063536946589 1.33576871716e-31
156.0 0.00919471689354 3.57915064234e-33
154.5 0.00488323141167 8.76480349472e-35
153.0 0.00167623622622 1.96163357571e-36
151.5 -0.00218782693316 4.01242645931e-38
150.0 -0.00236317098389 7.50083792534e-40
148.5 -0.000225381757834 1.28152172821e-41
147.0 0.000661575758074 2.00103950746e-43
145.5 0.00209159275169 2.85560970307e-45
144.0 0.00293705875976 3.7243932544e-47
142.5 0.00407621229991 4.43941464539e-49
141.0 0.00580068481801 4.83625716435e-51
139.5 0.0113486862492 4.81511383014e-53
138.0 0.0128049542517 4.38144361694e-55
136.5 0.0147993213886 3.64368976627e-57
135.0 0.0187262712152 2.7693577042e-59
133.5 0.0196178152851 1.92366841297e-61
132.0 0.0198420537485 1.22122270265e-63
130.5 0.0145375954125 7.08554109706e-66
129.0 0.00721301157036 3.75720308309e-68
127.5 -0.00288157676866 1.82083174057e-70
126.0 -0.00919762432589 8.06470446924e-73
124.5 -0.0175614409804 3.26452948815e-75
123.0 -0.0178598199788 1.20771992428e-77
121.5 -0.0211012353952 4.08343233016e-80
120.0 -0.0173822380254 1.26182169871e-82
118.5 -0.0138184602227 3.56356033684e-85
117.0 -0.00922473593144 9.19779526294e-88
115.5 -0.00376253621676 2.16968584958e-90
114.0 0.000341120391519 4.67760420841e-93
112.5 0.0056554869259 9.21644812878e-96
111.0 0.00386254547658 1.65965260296e-98
109.5 0.00831854620758 2.73139365542e-101
108.0 0.00635717819669 4.1083259977e-104
106.5 0.01254078055 5.64753584272e-107
105.0 0.0128806524749 7.09523183762e-110
103.5 0.0211742500587 8.14681176761e-113
102.0 0.0208417466154 8.54913686884e-116
100.5 0.0242208385082 8.19917875252e-119
99.0 0.0255929715239 7.18674004314e-122
97.5 0.0245843000439 5.75714295957e-125
96.0 0.0228633410506 4.21498068066e-128
94.5 0.0241819067716 2.82031527474e-131
93.0 0.0276970356373 1.72469866546e-134
91.5 0.0292519673675 9.63922886159e-138
90.0 0.0344875722179 4.92362369164e-141
88.5 0.0341402778318 2.29848095956e-144
87.0 0.0358970533378 9.80641943537e-148
85.5 0.0369612854797 3.82378544424e-151
84.0 0.0366619772496 1.36266801841e-154
82.5 0.0342359713322 4.43813090067e-158
81.0 0.0318799156366 1.32106336228e-161
79.5 0.0285270558288 3.59385611599e-165
78.0 0.027024348399 8.93534282215e-169
76.5 0.0228260914559 2.03037029269e-172
75.0 0.0219360461629 4.21650653498e-176
73.5 0.022534200861 8.0028338737e-180
72.0 0.0251486891128 1.3881881164e-183
70.5 0.0280167639077 2.20072785037e-187
69.0 0.0301971204422 3.18858393272e-191
67.5 0.0274914121454 4.2222394949e-195
66.0 0.0254511103156 5.10977022042e-199
64.5 0.0238942196829 5.65162548269e-203
63.0 0.020637068583 5.71292963551e-207
61.5 0.0184870070995 5.27786007312e-211
60.0 0.0131132088238 4.45625839773e-215
58.5 0.0121556133213 3.4387163681e-219
57.0 0.00814206409398 2.42513457141e-223
55.5 0.00992132074291 1.56310742564e-227
54.0 0.0123305507676 9.20778789011e-232
52.5 0.0165972265924 4.95718678328e-236
51.0 0.021257352447 2.43909522794e-240
49.5 0.0197005446397 1.09682092311e-244
48.0 0.0158961478175 4.50771233425e-249
46.5 0.00755495757745 1.69312942123e-253
45.0 0.00611397427041 5.81216073716e-258
43.5 0.00138226808468 1.82346979109e-262
42.0 0.00496387002624 5.22845080476e-267
40.5 0.00283692913277 1.37012747675e-271
39.0 0.00891358377447 3.28142454465e-276
37.5 0.0104060458772 7.18252862163e-281
36.0 0.010427976517 1.43683138219e-285
34.5 0.00974610099565 2.62692540902e-290
33.0 0.00806425489123 4.38937993657e-295
31.5 0.00649510186045 6.70304451804e-300
30.0 0.00498533529118 9.35523130905e-305
28.5 0.00462520270043 1.19330223149e-309
27.0 0.00174902824672 1.39110487408e-314
25.5 0.00263691990894 1.48214753096e-319
24.0 0.00168865421892 0.0
22.5 0.00219840856879 0.0
21.0 0.00413611459198 0.0
19.5 0.00254549025392 0.0
18.0 0.00541686441672 0.0
16.5 0.00265853744605 0.0
15.0 0.00252792246249 0.0
13.5 0.00613977885149 0.0
12.0 0.00572206646541 0.0
10.5 0.00757278407518 0.0
9.0 0.0132095345787 0.0
7.5 0.00646278500949 0.0
6.0 0.0127143624353 0.0
4.5 0.00970674889605 0.0
3.0 0.0140749423911 0.0
1.5 0.0124040047625 0.0
0.0 0.00709416444696 0.0
-1.5 -0.00551933365007 0.0
-3.0 -0.00087010294011 0.0
-4.5 -0.0145821453175 0.0
-6.0 -0.0063733039698 0.0
-7.5 -0.017583864547 0.0
-9.0 -0.00503697861785 0.0
-10.5 0.00128903019609 0.0
-12.0 0.0109177758368 0.0
-13.5 0.00317506513949 0.0
-15.0 0.00317434285679 0.0
-16.5 -0.00499543442076 0.0
-18.0 0.00487168555514 0.0
-19.5 0.0026545875392 0.0
-21.0 0.00299691908255 0.0
-22.5 0.00206381053143 0.0
-24.0 0.00409572550209 0.0
-25.5 0.0120039194542 0.0
-27.0 0.0187327806637 0.0
-28.5 0.0214203100598 0.0
-30.0 0.0219048731269 0.0
-31.5 0.0178057055378 0.0
-33.0 0.0176697568984 0.0
-34.5 0.016605600755 0.0
-36.0 0.0178035537378 0.0
-37.5 0.014342757011 0.0
-39.0 0.011400896409 0.0
-40.5 0.00856843516821 0.0
-42.0 0.0076983326001 0.0
-43.5 0.00301128685579 0.0
-45.0 -0.00190097429387 0.0
-46.5 -0.0138811248513 0.0
-48.0 -0.0186542603326 0.0
-49.5 -0.0254106125959 0.0
-51.0 -0.0264497267508 0.0
-52.5 -0.0321085889879 0.0
-54.0 -0.0298636319452 0.0
-55.5 -0.0267515710702 0.0
-57.0 -0.0157855980815 0.0
-58.5 -0.0149659145376 0.0
-60.0 -0.00963898956682 0.0
-61.5 -0.0101868866366 0.0
-63.0 -0.0033178884602 0.0
-64.5 -0.000183970523632 0.0
-66.0 -0.00358429007306 0.0
-67.5 -0.0129796256543 0.0
-69.0 -0.0103683642955 0.0
-70.5 -0.00980743458001 0.0
-72.0 -0.00249849849447 0.0
-73.5 -0.00500909982867 0.0
-75.0 -0.00346361305822 0.0
-76.5 -0.00532579313545 0.0
-78.0 -0.00214057639728 0.0
-79.5 -0.00944780326319 0.0
-81.0 -0.0100990583228 0.0
-82.5 -0.0108765222596 0.0
-84.0 -0.00290759425762 0.0
-85.5 0.00340214127976 0.0
-87.0 0.00279748758664 0.0
-88.5 0.00460606360188 0.0
-90.0 0.003810220471 0.0
-91.5 0.0101195039015 0.0
-93.0 0.0109728437519 0.0
-94.5 0.0157374723167 0.0
-96.0 0.00800324088673 0.0
-97.5 0.0109323854749 0.0
-99.0 0.005510754983 0.0
-100.5 0.0103732306948 0.0
-102.0 0.00468687645537 0.0
-103.5 0.00572949006709 0.0
-105.0 -0.00393730692456 0.0
-106.5 -0.00368856339425 0.0
-108.0 -0.0107809290923 0.0
-109.5 -0.00576382856586 0.0
-111.0 -0.00627294895661 0.0
-112.5 0.000412193015563 0.0
-114.0 0.00276263992951 0.0
-115.5 0.00904164920586 0.0
-117.0 0.0144126586208 0.0
-118.5 0.0235893478734 0.0
-120.0 0.0266174377912 0.0
-121.5 0.0252256828376 0.0
-123.0 0.0238846226935 0.0
-124.5 0.0196726928392 0.0
-126.0 0.014293607736 0.0
-127.5 0.00493546640117 0.0
-129.0 -0.00612038976699 0.0
-130.5 -0.0234372222418 0.0
-132.0 -0.032368037315 0.0
-133.5 -0.0419855403563 0.0
-135.0 -0.0437661314184 0.0
-136.5 -0.041208795335 0.0
-138.0 -0.0311285713678 0.0
-139.5 -0.0222443596327 0.0
-141.0 -0.012244221897 0.0
-142.5 -0.0049461838585 0.0
-144.0 0.000431279102598 0.0
-145.5 0.00317155166156 0.0
-147.0 0.00560812640467 0.0
-148.5 0.00436401365613 0.0
-150.0 0.00256530266829 0.0
-151.5 0.00495168574175 0.0
-153.0 0.00763875649331 0.0
-154.5 0.010524866354 0.0
-156.0 0.0128957692957 0.0
-157.5 0.0114851450742 0.0
-159.0 0.00534043999937 0.0
-160.5 0.00444611075482 0.0
-162.0 0.00188815051123 0.0
-163.5 0.00892272703023 0.0
-165.0 0.0110622265891 0.0
-166.5 0.00971016417558 0.0
-168.0 0.00255727122585 0.0
-169.5 0.00278046903045 0.0
-171.0 -0.00140898575067 0.0
-172.5 0.000698792249896 0.0
-174.0 -0.00357888498734 0.0
-175.5 -0.00869486406506 0.0
-177.0 -0.0112152221112 0.0
-178.5 -0.00721461461633 0.0
-180.0 -0.00736496139867 0.0
-181.5 -0.00408475583755 0.0
-183.0 -0.00905514409382 0.0
-184.5 -0.00661989658711 0.0
-186.0 -0.00618674807657 0.0
-187.5 -0.000271809526052 0.0
-189.0 -0.00359914241022 0.0
-190.5 -0.00278220313327 0.0
-192.0 -0.00832043803839 0.0
-193.5 -0.00300083067663 0.0
-195.0 -0.00790303107301 0.0
-196.5 -0.00539995107457 0.0
-198.0 -0.00887305199163 0.0
-199.5 -0.00726250403689 0.0
-201.0 -0.00617804722358 0.0
-202.5 0.000440484370006 0.0
-204.0 0.00165163088285 0.0
-205.5 0.0110415561334 0.0
-207.0 0.0116584235154 0.0
-208.5 0.0135141321813 0.0
-210.0 0.00859395848679 0.0
-211.5 0.00821141425412 0.0
-213.0 0.00265915142262 0.0
-214.5 0.00339034787187 0.0
-216.0 -0.00564700599255 0.0
-217.5 -0.00508648891286 0.0
-219.0 -0.00805525993679 0.0
-220.5 -0.00715916682601 0.0
-222.0 -0.00689475076539 0.0
-223.5 -0.00794230232655 0.0
-225.0 -0.00872500549116 0.0
-226.5 -0.00813820192646 0.0
-228.0 -0.00675157239202 0.0
-229.5 -0.0110269506184 0.0
-231.0 -0.00584083199937 0.0
-232.5 -0.00547977851662 0.0
-234.0 -0.000529909460144 0.0
-235.5 0.00057249787709 0.0
-237.0 0.00639215849203 0.0
-238.5 0.00759048160608 0.0
-240.0 0.0104479768484 0.0
-241.5 0.00944498382213 0.0
-243.0 0.00390972326474 0.0
-244.5 0.00310215344861 0.0
-246.0 0.00213643947907 0.0
-247.5 0.00336904727865 0.0
-249.0 0.00436432741321 0.0
-250.5 0.00641824975911 0.0
-252.0 0.00504692521233 0.0
-253.5 0.00628707794583 0.0
-255.0 0.00687156415358 0.0
-256.5 0.00960060482031 0.0
-258.0 0.00751376119153 0.0
-259.5 0.00671083889641 0.0
-261.0 0.00614049637233 0.0
-262.5 0.00707211160397 0.0
-264.0 0.00887556212459 0.0
-265.5 0.0112386999578 0.0
-267.0 0.0093139970767 0.0
-268.5 0.0113101116302 0.0
-270.0 0.00999895699738 0.0
-271.5 0.00767815124918 0.0
-273.0 0.00556106426086 0.0
-274.5 0.000477241697464 0.0
-276.0 -0.00622840894358 0.0
-277.5 -0.0100194613597 0.0
-279.0 -0.0105063255731 0.0
-280.5 -0.00957053770477 0.0
-282.0 -0.00745299252981 0.0
-283.5 -0.00506099189342 0.0
-285.0 -0.00278864169958 0.0
-286.5 0.00604236607804 0.0
-288.0 0.0122652096975 0.0
-289.5 0.0129703885778 0.0
-291.0 0.006054270733 0.0
-292.5 0.00712214529196 0.0
-294.0 0.00255338326427 0.0
-295.5 0.0102047112687 0.0
-297.0 0.00845163553886 0.0
-298.5 0.0 0.0
-300.0 0.0 0.0
###
# timestamp: 2456761.87286
# Gaussian 1 [amp, RV +/- err, wid]: [0.47, 197.00 +/- 0.00, 5.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.57, 216.96 +/- 0.05, 5.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 3.65689288917e-32
298.5 0.0 1.27946710047e-30
297.0 0.0141781739344 4.09128282693e-29
295.5 0.00581434506736 1.19564810364e-27
294.0 0.00379250268919 3.19345464461e-26
292.5 0.00356740737324 7.79527825534e-25
291.0 0.00123296012319 1.73906569572e-23
289.5 0.00910547514889 3.54579686216e-22
288.0 0.00421892844145 6.60731802564e-21
286.5 -0.00294962799272 1.12525270889e-19
285.0 -0.00576690914726 1.751412399e-18
283.5 -0.0085346263059 2.49138169599e-17
282.0 -0.00820733074847 3.2389602298e-16
280.5 0.00191042056399 3.84843768014e-15
279.0 0.0110165436071 4.17904259307e-14
277.5 0.0160944790959 4.14746408076e-13
276.0 0.0208307196846 3.76185425811e-12
274.5 0.0250425674461 3.11842135123e-11
273.0 0.0256763493408 2.3625506129e-10
271.5 0.031845753662 1.63584045268e-09
270.0 0.0330563941742 1.03517616257e-08
268.5 0.0310432030664 5.98688723996e-08
267.0 0.0269175340015 3.16447297336e-07
265.5 0.0306936993965 1.52867512918e-06
264.0 0.0289896646907 6.7490478227e-06
262.5 0.0312546964557 2.72322363541e-05
261.0 0.0299581989111 0.000100424021
259.5 0.0299071995702 0.000338458481892
258.0 0.0303881591876 0.00104252551858
256.5 0.0314866177296 0.00293482008818
255.0 0.0305425853275 0.0075507443868
253.5 0.0217887607044 0.017754626907
252.0 0.0239601662977 0.0381545933615
250.5 0.0300378155269 0.0749368796584
249.0 0.0310408469141 0.134511024286
247.5 0.0268740161841 0.220665103796
246.0 0.02628022648 0.330843773881
244.5 0.00213618692796 0.453341938399
243.0 -0.00372978303091 0.567731297739
241.5 -0.0184289377995 0.649793450002
240.0 -0.0415172674576 0.679719279635
238.5 -0.0585425068253 0.649876141121
237.0 -0.058393677877 0.568039763951
235.5 -0.0635212944449 0.454335893375
234.0 -0.0591223945738 0.333761024502
232.5 -0.0511122997166 0.228488652615
231.0 -0.0559650473369 0.153686306044
229.5 -0.039384202816 0.11788981635
228.0 -0.0358371510126 0.126088718047
226.5 -0.0229791426027 0.182280999696
225.0 -0.0175490519383 0.288887903704
223.5 0.00306252843713 0.442610222263
222.0 0.0106871982107 0.629029647187
220.5 0.0342361140339 0.820091057637
219.0 0.0417227077495 0.978076799133
217.5 0.050190698665 1.06634690503
216.0 0.0601648794135 1.0625826851
214.5 0.04960992613 0.967713308185
213.0 0.0321551814789 0.805463279532
211.5 0.0224694129116 0.612715211407
210.0 0.00101123996421 0.425976039714
208.5 -0.037041066664 0.270660700471
207.0 -0.046304164421 0.157173286311
205.5 -0.0728721298687 0.0834153092813
204.0 -0.0629047773632 0.04046003852
202.5 -0.0429979810779 0.0179357819788
201.0 -0.0160634530594 0.00726654281924
199.5 -0.00752412541588 0.00269059824496
198.0 0.01147335038 0.000910507167141
196.5 -0.00407589898571 0.000281599175909
195.0 0.00600341265943 7.95963012328e-05
193.5 -0.0166455653494 2.05621200774e-05
192.0 -0.0215792465149 4.85463286499e-06
190.5 -0.0441619393212 1.04751050974e-06
189.0 -0.0548914541584 2.0657315516e-07
187.5 -0.0676679421754 3.72308433094e-08
186.0 -0.0603309996025 6.13261019494e-09
184.5 -0.0646301956863 9.23211795112e-10
183.0 -0.04220950152 1.27019624613e-10
181.5 -0.0544125408438 1.59717977456e-11
180.0 -0.0419051057733 1.83548261631e-12
178.5 -0.0559960313619 1.9277923211e-13
177.0 -0.0439733301832 1.85047709149e-14
175.5 -0.0683956554471 1.62338181447e-15
174.0 -0.0527013211278 1.30158080968e-16
172.5 -0.0543842910828 9.53751191792e-18
171.0 -0.0348572405239 6.38722988273e-19
169.5 -0.0168200350223 3.90934048649e-20
168.0 -0.00537680369202 2.18679435418e-21
166.5 -0.00722696865313 1.11795902778e-22
165.0 0.00858892071184 5.22344862193e-24
163.5 0.0235520637963 2.23050018677e-25
162.0 0.0146803804799 8.70483808082e-27
160.5 0.0328047070567 3.10479283192e-28
159.0 0.0190269142732 1.0120874826e-29
157.5 0.0268997145438 3.01520591712e-31
156.0 0.0205024444428 8.20973986986e-33
154.5 0.0148991107923 2.04293859366e-34
153.0 -0.00667731228813 4.64616603755e-36
151.5 -0.00576614556785 9.65712016747e-38
150.0 -0.0104296364467 1.8344844796e-39
148.5 0.00832145334379 3.18488638824e-41
147.0 0.00921173882864 5.05344268348e-43
145.5 0.0128765659454 7.32814814557e-45
144.0 0.0159293101691 9.71213327129e-47
142.5 0.0154570372645 1.17638241163e-48
141.0 0.024418226704 1.30225462553e-50
139.5 0.03190797044 1.31751871018e-52
138.0 0.039949360413 1.21823527496e-54
136.5 0.041914165254 1.02948268515e-56
135.0 0.0601940129806 7.95097557243e-59
133.5 0.0586178233657 5.61222777004e-61
132.0 0.0446456889201 3.62045917126e-63
130.5 0.0417544032135 2.13454599146e-65
129.0 0.0173859591016 1.15016692811e-67
127.5 -0.0113374011533 5.66408460003e-70
126.0 -0.0257308973884 2.54924797967e-72
124.5 -0.0413200138238 1.04859536268e-74
123.0 -0.0570091329022 3.94200597622e-77
121.5 -0.0564424079636 1.35437871705e-79
120.0 -0.0492724865879 4.25281469029e-82
118.5 -0.0471584809009 1.22046771327e-84
117.0 -0.0125227252726 3.2010291351e-87
115.5 -0.00489731724649 7.67302221824e-90
114.0 0.0171703841479 1.68095768543e-92
112.5 0.0194266132136 3.36558530772e-95
111.0 0.0340020958455 6.15854220107e-98
109.5 0.0301623286133 1.029932439e-100
108.0 0.032707353972 1.57417513754e-103
106.5 0.034359378429 2.19892723042e-106
105.0 0.0517285417259 2.80725692955e-109
103.5 0.0606605799333 3.27541975691e-112
102.0 0.0633626882617 3.49273199627e-115
100.5 0.0608968598937 3.40390207593e-118
99.0 0.0493366597011 3.03181257111e-121
