###
# timestamp: 2455813.69734
# Gaussian 1 [amp, RV +/- err, wid]: [1.05, 127.75 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.64, 18.42 +/- 0.08, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
112.5 0.00688475420874 0.499552686252
111.0 0.00828236695671 0.547989994092
109.5 0.00892216809592 0.595164112075
108.0 0.00933446343268 0.639999636461
106.5 0.0101956732188 0.681412475101
105.0 0.0105838289113 0.718355724833
103.5 0.010913092485 0.74986740181
102.0 0.0131725882628 0.775117342951
100.5 0.0156902901771 0.793450505295
99.0 0.0174246016928 0.804424010733
97.5 0.0172046405941 0.807835612468
96.0 0.0156969464127 0.803741770985
94.5 0.0146435814639 0.792464176955
93.0 0.0151582148753 0.774584287165
91.5 0.0147663782695 0.75092618093
90.0 0.0152473461092 0.722528731905
88.5 0.0147380905024 0.690608665396
87.0 0.0149232736954 0.656516490432
85.5 0.0163566448384 0.621687535072
84.0 0.0145538492917 0.587590370411
82.5 0.0137399896734 0.555674802464
81.0 0.0116203864681 0.52732137799
79.5 0.0116077601328 0.503794038289
78.0 0.0102682287589 0.486197216166
76.5 0.013929716937 0.475438354162
75.0 0.0109240441427 0.472196564434
73.5 0.0136462571982 0.476897974046
72.0 0.0125384322499 0.489698206709
70.5 0.0146023736149 0.51047242719
69.0 0.0150688400018 0.538813386198
67.5 0.0189654366805 0.574037909825
66.0 0.0183720643203 0.615202234217
64.5 0.0205608896735 0.661126453819
63.0 0.0208779561171 0.710428103672
61.5 0.0223899991195 0.761564524493
60.0 0.02163850433 0.812883177016
58.5 0.0235139874192 0.862678514054
57.0 0.0225925183974 0.909253438303
55.5 0.0241428255829 0.950982836533
54.0 0.0235030806755 0.98637625598
52.5 0.026543683634 1.01413654055
51.0 0.0248501534207 1.03321122258
49.5 0.0292648144583 1.04283369811
48.0 0.0247491858692 1.04255170022
46.5 0.0261537873563 1.03224129925
45.0 0.0203973858322 1.01210554553
43.5 0.0229837421387 0.982657855824
42.0 0.0190575036573 0.944691241588
40.5 0.0210379384347 0.899235395816
39.0 0.0170986409745 0.847504413398
37.5 0.0176338681409 0.790838452672
36.0 0.016797860726 0.730642911152
34.5 0.0185960427243 0.668328672415
33.0 0.0167018437011 0.605256697476
31.5 0.0136450782203 0.542689721939
30.0 0.00981456873573 0.481753138114
28.5 0.00537664123352 0.423406359971
27.0 0.00654502899162 0.368425162358
25.5 0.00317651707198 0.317394724558
24.0 0.00514255911757 0.270712450532
22.5 0.00149949512289 0.2285991272
21.0 0.00269520832235 0.191116641728
19.5 0.00116874585194 0.158190314811
18.0 0.00277949244568 0.12963390773
16.5 0.000826034547569 0.105175502023
15.0 0.00132864640006 0.0844826982556
13.5 0.00206100680661 0.0671858969084
12.0 -0.000666066968644 0.0528987723639
10.5 0.00123415954551 0.0412353967321
9.0 -0.003122184895 0.031823786767
7.5 0.00127444941249 0.024315915071
6.0 -9.11918226854e-05 0.0183944351171
4.5 0.00445777131714 0.0137765147931
3.0 -0.000223535777339 0.0102152579131
1.5 -0.00108729733425 0.0074992247951
0.0 -0.0019456851994 0.00545055176753
-1.5 -0.00428768065946 0.00392212675076
-3.0 0.000893412604005 0.00279421512028
-4.5 -0.00536776090351 0.0019708569785
-6.0 -0.00131514484414 0.00137628202305
-7.5 -0.0074397470604 0.000951517589878
-9.0 0.00081736831095 0.00065130327356
-10.5 -0.00265619534444 0.000441374010194
-12.0 0.00466408450107 0.000296133341985
-13.5 -0.0015839807221 0.000196709309776
-15.0 0.00113907170378 0.000129365829201
-16.5 -0.00140473649304 8.42308714581e-05
-18.0 -0.00127097611318 5.42975290856e-05
-19.5 -0.000539422694141 3.46534034265e-05
-21.0 -0.00275024793884 2.18962013337e-05
-22.5 -0.00170815506101 1.36977336162e-05
-24.0 -0.00162561086427 8.48370795202e-06
-25.5 0.0023693953983 5.20211272231e-06
-27.0 0.00135319374664 3.15813624892e-06
-28.5 0.00476217167436 1.89818711771e-06
-30.0 -0.000459499971363 1.12954681689e-06
-31.5 -0.000387698427592 6.65466971801e-07
-33.0 -0.00293812226313 3.88155576901e-07
-34.5 0.00117841862418 2.24151789453e-07
-36.0 -0.000249188903687 1.28155026686e-07
-37.5 0.00397290341743 7.25414338699e-08
-39.0 -0.000694303563721 4.06531012047e-08
-40.5 0.00169420851801 2.25558024273e-08
-42.0 -0.00065854257258 1.23902462447e-08
-43.5 0.00134527155179 6.73842887486e-09
-45.0 -0.00175392481323 3.62822669938e-09
-46.5 -0.000822309615619 1.93413701432e-09
-48.0 -0.00426233767124 1.02079165926e-09
-49.5 -0.0015135770215 5.33388987131e-10
-51.0 -0.000921333436898 2.75935788477e-10
-52.5 0.00103763920101 1.41328280031e-10
-54.0 0.000718007397045 7.16650108406e-11
-55.5 0.00188353172603 3.59784395575e-11
-57.0 0.000417499684646 1.78827592996e-11
-58.5 0.00251921705499 8.80002272881e-12
-60.0 0.000148629859557 4.28736158042e-12
-61.5 -0.000211734884372 2.06801405023e-12
-63.0 0.000128733646825 9.8758370026e-13
-64.5 0.00252370849364 4.66929590344e-13
-66.0 0.000833472051078 2.18567676617e-13
-67.5 0.00188837170212 1.01292555873e-13
-69.0 0.000512188067237 4.64757255831e-14
-70.5 -0.00024682651889 2.11121218131e-14
-72.0 0.00194814901895 9.49499285969e-15
-73.5 0.00040964492531 4.22780022101e-15
-75.0 -0.00131646156693 1.86376575173e-15
-76.5 -0.002025186334 8.13439489433e-16
-78.0 -0.000892925282073 3.51492637159e-16
-79.5 -0.000421811466753 1.50371062188e-16
-81.0 0.00240662094492 6.36897227053e-17
-82.5 0.00126898578591 2.67073934089e-17
-84.0 0.00144348428563 1.10879358511e-17
-85.5 0.00144531502226 4.55750297442e-18
-87.0 0.00030816914406 1.85464277508e-18
-88.5 0.00058337386751 7.47223700603e-19
-90.0 -5.66296373334e-05 2.98056131305e-19
-91.5 0.00165278033987 1.17707066662e-19
-93.0 0.00156154909843 4.60218496125e-20
-94.5 0.00365167847602 1.78148699412e-20
-96.0 0.00136258914376 6.82744638634e-21
-97.5 0.000772426414618 2.59054413648e-21
-99.0 -0.00182873225903 9.73152155007e-22
-100.5 0.000798637293826 3.61932478291e-22
-102.0 0.00041037643813 1.33269699876e-22
-103.5 0.00298447063728 4.85838959436e-23
-105.0 0.000147687679026 1.75351833546e-23
-106.5 -0.000548379942516 6.26592713134e-24
-108.0 -0.0015739859913 2.21675360708e-24
-109.5 0.00277888368647 7.76437607688e-25
-111.0 0.00163491482509 2.69248167989e-25
-112.5 0.00151150016403 9.24391633942e-26
-114.0 -0.00346874764389 3.14207328957e-26
-115.5 -0.0040333446497 1.05738627898e-26
-117.0 -0.0040602371904 3.52296302774e-27
-118.5 -0.000943637022992 1.16208944207e-27
-120.0 0.00158789636528 3.79514244174e-28
-121.5 0.00362270547086 1.22708221383e-28
-123.0 0.00226459861374 3.92804357409e-29
-124.5 0.000469125884231 1.24490435896e-29
-126.0 -0.00098857778562 3.90618433087e-30
-127.5 -0.00315319561694 1.21346298893e-30
-129.0 -0.00144286105628 3.73213539759e-31
-130.5 -0.00327582197888 1.13643683668e-31
-132.0 -0.0029380870777 3.42602296122e-32
-133.5 -0.00291892589174 1.0225682196e-32
-135.0 -0.00276087410235 3.02170016452e-33
-136.5 -0.000597083894843 8.84031012083e-34
-138.0 0.00111746316243 2.56059378995e-34
-139.5 0.00391989642214 7.34295607826e-35
-141.0 0.00245453836166 2.08477038112e-35
-142.5 0.00244887345548 5.8600669969e-36
-144.0 -0.00177481567267 1.63081234145e-36
-145.5 0.00043500991017 4.49326934449e-37
-147.0 -0.00315482663843 1.22568246003e-37
-148.5 0.000622915135132 3.31017187925e-38
-150.0 -0.00373302200514 8.85075203858e-39
-151.5 -0.00225821528898 2.34297070147e-39
-153.0 -0.00708548951576 6.14059701382e-40
-154.5 -0.00698806046417 1.59335075866e-40
-156.0 -0.00369846028167 4.0932591478e-41
-157.5 0.00230388366102 1.04108010176e-41
-159.0 0.00922042760266 2.62153768902e-42
-160.5 0.00958668476142 6.53559483594e-43
-162.0 0.00786347189666 1.61313677224e-43
-163.5 0.000765280174358 3.94197909458e-44
-165.0 0.00327107493027 9.53705961674e-45
-166.5 -0.00829257490744 2.28439780033e-45
-168.0 -0.0119144814463 5.41733913884e-46
-169.5 -0.016070616081 1.27191289567e-46
-171.0 -0.00974092107577 2.95655370314e-47
-172.5 0.00758273419774 6.80410847175e-48
-174.0 0.0183744698874 1.55029283668e-48
-175.5 0.0191051587728 3.49714232418e-49
-177.0 0.00914965531593 7.81033980918e-50
-178.5 0.00257971410152 1.72696528153e-50
-180.0 -0.00509817331692 3.78054436752e-51
-181.5 -0.0010539054546 8.19373901644e-52
-183.0 -0.00537139347328 1.75819471281e-52
-184.5 -0.00197715235241 3.73515705593e-53
-186.0 -0.00155037927753 7.85611479776e-54
-187.5 -0.000616562293387 1.63592665769e-54
-189.0 -4.08683708375e-05 3.37269363437e-55
-190.5 -0.00197191805387 6.88409748496e-56
-192.0 -0.000977380661695 1.39115072249e-56
-193.5 -0.000626878789783 2.78328971489e-57
-195.0 0.000929706404191 5.51314860701e-58
-196.5 0.000646668604276 1.08118008749e-58
-198.0 0.000615701367025 2.09919814148e-59
-199.5 -0.00228215552458 4.0352076017e-60
-201.0 -0.000189588702395 7.67954320478e-61
-202.5 -0.00185186871326 1.44697806714e-61
-204.0 -0.000287836884225 2.69926524982e-62
-205.5 -0.000904933055259 4.98524187348e-63
-207.0 -0.00417640534925 9.11557271869e-64
-208.5 -0.00425005241122 1.65020820026e-64
-210.0 -0.000274473807074 2.95767586193e-65
-211.5 0.00316417253125 5.24830986529e-66
-213.0 0.00739947897967 9.22030770417e-67
-214.5 0.00531674844354 1.60371952397e-67
-216.0 0.00172192066086 2.76164895833e-68
-217.5 0.000359167167853 4.70831580823e-69
-219.0 0.000747755846888 7.94730265508e-70
-220.5 -0.000601680748444 1.32810060591e-70
-222.0 0.000665979212795 2.1973500725e-71
-223.5 -0.00105677232707 3.59935419133e-72
-225.0 -0.000148177233785 5.83723224755e-73
-226.5 0.000244360782113 9.37230506218e-74
-228.0 -0.00142665278415 1.48985126633e-74
-229.5 -0.0032276834684 2.34474958621e-75
-231.0 -0.00393164199657 3.65348287936e-76
-232.5 -0.00107563092865 5.63604874215e-77
-234.0 0.00149532844186 8.60794452292e-78
-235.5 0.00359178577124 1.30161106998e-78
-237.0 0.00259494939006 1.94858817592e-79
-238.5 0.000307393240542 2.88812474462e-80
-240.0 -0.00169840302742 4.23807743144e-81
-241.5 -0.000484467432177 6.15713792275e-82
-243.0 -0.000863683789974 8.85616974857e-83
-244.5 0.000174496672 1.26115956328e-83
-246.0 0.0 1.7780795943e-84
-247.5 0.0 2.48192934274e-85
###
# timestamp: 2455849.57742
# Gaussian 1 [amp, RV +/- err, wid]: [1.05, 127.75 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.64, 18.42 +/- 0.08, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
247.5 0.0 2.77882546235e-14
246.0 0.0 6.09814921068e-14
244.5 0.000344484146861 1.32492678095e-13
243.0 -0.00275615523655 2.84998625779e-13
241.5 -0.00211125173448 6.06946915048e-13
240.0 -0.00580455150297 1.27972220601e-12
238.5 -0.0049418311942 2.67139284722e-12
237.0 -0.00573935868606 5.52098880841e-12
235.5 -0.0052280721855 1.129673731e-11
234.0 -0.00417218171624 2.28847539985e-11
232.5 -0.00384647218274 4.58982917121e-11
231.0 -0.00417430226397 9.11389142672e-11
229.5 -0.00312212794978 1.79171213225e-10
228.0 -0.000912147419506 3.48730292069e-10
226.5 -0.00148248922604 6.71998289767e-10
225.0 0.000429533497095 1.28204632237e-09
223.5 -0.000464753961373 2.42156606443e-09
222.0 -3.508302729e-05 4.52841251151e-09
220.5 0.000837388507282 8.38402754759e-09
219.0 0.00313660011465 1.53679686805e-08
217.5 0.00260297528253 2.7889279333e-08
216.0 0.000783984881033 5.01089350186e-08
214.5 -0.00239311626377 8.91353775464e-08
213.0 -0.00584669124093 1.56979195567e-07
211.5 -0.007011204816 2.73710302918e-07
210.0 -0.00597381492532 4.72495032019e-07
208.5 -0.00222307367862 8.07533230701e-07
207.0 -0.00327162853796 1.36640868757e-06
205.5 -0.000361639704569 2.28906371577e-06
204.0 -0.00244573686668 3.79657692067e-06
202.5 -0.000862477869967 6.23424090669e-06
201.0 -0.000431511995587 1.01351927582e-05
199.5 0.00257163614802 1.63131376337e-05
198.0 0.00231953309879 2.59956118081e-05
196.5 0.00476146369402 4.10128208448e-05
195.0 0.00344924726303 6.40613805952e-05
193.5 0.00319552817648 9.90672259548e-05
192.0 0.00152560552944 0.000151677361612
190.5 -0.000734871359119 0.000229915676575
189.0 -0.000487056687984 0.000345043188171
187.5 -0.000988868866659 0.000512667028145
186.0 0.00176097494684 0.000754144157974
184.5 0.00199839667065 0.00109832384004
183.0 0.00244992856801 0.00158366567931
181.5 0.00119972528594 0.00226075580477
180.0 0.00227127646134 0.00319522068827
178.5 0.0010991351052 0.00447100462925
177.0 0.000618719416039 0.00619393202298
175.5 0.00086156028671 0.00849541903385
174.0 3.75369693457e-05 0.0115361323726
172.5 -0.0014020548795 0.0155093183848
171.0 0.000386917503545 0.0206434484679
169.5 -0.00141119631579 0.0272037539809
168.0 0.00103800586466 0.0354921644347
166.5 0.00164424469196 0.0458451276628
165.0 0.00191593357191 0.0586287916114
163.5 0.000868508598331 0.0742310758536
162.0 0.00392296285278 0.0930502666482
160.5 0.00192968139921 0.115479938579
159.0 0.00288947750844 0.141890239452
157.5 0.00239642079877 0.172605867231
156.0 0.0034549543913 0.207881404306
154.5 0.0054724487122 0.247875032927
153.0 0.00688474312187 0.292622005892
151.5 0.00778231229986 0.342009552532
150.0 0.00821908797088 0.395755122416
148.5 0.0104192265847 0.453389970159
147.0 0.0123796808156 0.514250031929
145.5 0.0133651444438 0.577475816201
144.0 0.0153972723677 0.642022621468
142.5 0.0171624832286 0.706681813658
141.0 0.0212235728394 0.770113177166
139.5 0.0236674581403 0.830887545649
138.0 0.0248448957543 0.887538087355
136.5 0.0259503898951 0.938617839753
135.0 0.0260229308878 0.982760436699
133.5 0.0272148712372 1.01874051932
132.0 0.0269158073636 1.0455301251
130.5 0.0276667472789 1.06234744223
129.0 0.0249099870167 1.06869470499
127.5 0.027203982221 1.06438266743
126.0 0.0236330457329 1.04953997623
124.5 0.0258266656043 1.02460679513
123.0 0.0236153954451 0.990313121686
121.5 0.0250043789154 0.947643286937
120.0 0.02105466222 0.897789046623
118.5 0.0214207370813 0.842094381685
117.0 0.0190864216047 0.781995569098
115.5 0.0206780832664 0.718960233848
114.0 0.0194759269049 0.654428949674
112.5 0.0177642763679 0.589762549268
111.0 0.0123878234057 0.526197686126
109.5 0.0102724924843 0.464812428939
108.0 0.00806368420729 0.406502841877
106.5 0.00859450433314 0.351970686401
105.0 0.00722416887105 0.301721639987
103.5 0.00735349234402 0.256072817579
102.0 0.00437662235784 0.215167937691
100.5 0.00484745590594 0.178998212235
99.0 0.00246865214263 0.147426954093
97.5 0.00332099572991 0.120215970218
96.0 0.00028429773909 0.0970520100618
94.5 0.00111448817493 0.0775718321762
93.0 -0.000569345819106 0.0613847966161
91.5 0.00106699328571 0.0480922503668
90.0 0.00165488259845 0.0373033158948
88.5 0.00224666695515 0.0286469950713
87.0 0.00229635015264 0.0217807465601
85.5 0.000852538193598 0.0163958768566
84.0 0.00126320993856 0.0122202033014
82.5 0.000886511281848 0.00901850696772
81.0 0.00186222759526 0.00659130360762
79.5 -5.35427380921e-06 0.00477243318379
78.0 0.000524711053599 0.0034259147521
76.5 0.000536396131205 0.00244244472232
75.0 0.00200367864049 0.00173584231677
73.5 0.00118653909699 0.00123967380229
72.0 0.00113017940439 0.000904221968787
70.5 0.000667941229577 0.000693912389649
69.0 0.0015949722939 0.000585264348806
67.5 0.00158428154103 0.000565401535704
66.0 0.000372683480902 0.000631134112132
64.5 -0.000725959127682 0.000788607176798
63.0 -0.000628298762514 0.00105349817825
61.5 -0.00104139933644 0.00145173448625
60.0 0.000733437725632 0.00202068926977
58.5 -3.77257055335e-05 0.00281079654582
57.0 -0.000868652475765 0.00388750285137
55.5 -0.000637192101754 0.00533344237762
54.0 0.00122355800987 0.00725068459611
52.5 0.00121598849454 0.00976285969908
51.0 0.00411671084743 0.0130169203483
49.5 0.00256480634021 0.0171842526084
48.0 9.7163579361e-05 0.022460810363
46.5 -0.00121335179835 0.029065923038
45.0 -0.000807682118639 0.0372394239149
43.5 -0.00089241072451 0.047236773522
42.0 0.00117767487507 0.0593219164072
40.5 0.00187705649162 0.073757714771
39.0 0.00146563898419 0.0907939503876
37.5 0.0023994653109 0.110653073993
36.0 0.00286166569008 0.1335141006
34.5 0.0034813455656 0.159495286174
33.0 0.00362792572377 0.188636456645
31.5 0.00206780825192 0.220882070852
30.0 0.00261560120321 0.256066259072
28.5 0.00245239318438 0.293901162542
27.0 0.00430425020417 0.333969884571
25.5 0.00617711557335 0.375725234571
24.0 0.00843448982648 0.418495196267
22.5 0.00855122900458 0.461495685818
21.0 0.0106985364234 0.50385070304
19.5 0.0104036612733 0.544619450281
18.0 0.0118395103429 0.582829440554
16.5 0.0124325639402 0.617514088175
15.0 0.0150708794069 0.647752822906
13.5 0.0144953824654 0.672711440551
12.0 0.0173867731104 0.69168023879
10.5 0.0141794457766 0.704107512067
9.0 0.0179653880635 0.709626201653
7.5 0.0147293832901 0.708071904952
6.0 0.0195149301547 0.699491011097
4.5 0.015405088432 0.684138401073
3.0 0.0169729632779 0.662464871468
1.5 0.0145194973565 0.635095147726
0.0 0.0131319640846 0.602797983158
-1.5 0.0123036660731 0.566450339863
-3.0 0.00602421411055 0.526997976912
-4.5 0.00836777337236 0.48541490721
-6.0 0.00137018842447 0.442664124435
-7.5 0.00760117406371 0.399661761328
-9.0 -0.00119999087709 0.357246452614
-10.5 0.00952547493905 0.316155183924
-12.0 0.00395490598567 0.277006362645
-13.5 0.0126977647691 0.240290298653
-15.0 0.00305359076435 0.206366778642
-16.5 0.00329062843327 0.175468994681
-18.0 -0.00220675908537 0.14771277123
-19.5 0.00198779004802 0.123109837846
-21.0 0.00202060509611 0.101583817092
-22.5 0.00223178595906 0.082987627981
-24.0 0.00186079926333 0.0671211255049
-25.5 0.00162539826171 0.0537479821505
-27.0 0.00509579656819 0.042611041902
-28.5 0.00498815805739 0.0334456158969
-30.0 0.00498575003766 0.025990419984
-31.5 0.00100816986387 0.0199960609633
-33.0 -0.00067865499536 0.0152311488386
-34.5 -0.00228399615065 0.0114862410773
-36.0 -0.00161366687113 0.00857591064749
-37.5 -0.00198839848312 0.00633927545087
-39.0 -0.000545684936441 0.00463933841952
-40.5 -0.000159281534216 0.00336147231983
-42.0 0.00156992148454 0.00241134905024
-43.5 0.000753025823521 0.00171256741555
-45.0 0.000907895820308 0.00120418254576
-46.5 -0.00232045373975 0.000838289515585
-48.0 -0.00201748490591 0.000577767084322
-49.5 -0.00292582272632 0.000394247195972
-51.0 -0.00256420020488 0.000266343121466
-52.5 -0.00240229484958 0.000178144087328
-54.0 -0.000999618145501 0.000117966418687
-55.5 0.000511766323796 7.73396910066e-05
-57.0 0.00158415252588 5.01999778399e-05
-58.5 0.00304093527459 3.22598002117e-05
-60.0 0.000821656902313 2.05247027719e-05
-61.5 0.000708962776213 1.29285296262e-05
-63.0 -0.0019872628326 8.062661901e-06
-64.5 -0.00186094825821 4.97811376388e-06
-66.0 -0.00336904712852 3.04304406433e-06
-67.5 -0.00152591532611 1.84165688188e-06
-69.0 -0.00246240814843 1.10348454377e-06
-70.5 -0.000507184120244 6.54607299703e-07
-72.0 -0.00145023069729 3.84461174691e-07
-73.5 -9.18091597579e-05 2.23553353146e-07
-75.0 -0.000950319905201 1.2869656142e-07
-76.5 -0.000253560106746 7.33516273768e-08
-78.0 -0.00101496829063 4.13913526221e-08
-79.5 0.000316037010534 2.31241905491e-08
-81.0 -0.000106244868549 1.27902936396e-08
-82.5 0.00157965225001 7.00408722682e-09
-84.0 0.00140351787617 3.79734129465e-09
-85.5 0.00215227870068 2.03828436589e-09
-87.0 0.000786367612181 1.08319580594e-09
-88.5 0.00133749262826 5.69909926461e-10
-90.0 0.000338789968979 2.96867413204e-10
-91.5 0.00133860310215 1.53100246587e-10
-93.0 0.00180777029763 7.81711151349e-11
-94.5 0.00232916863551 3.95160730576e-11
-96.0 0.00160556124136 1.97769040818e-11
-97.5 0.00137737644655 9.79940912697e-12
-99.0 0.000794306180832 4.80727014239e-12
-100.5 0.000603000202444 2.33482438722e-12
-102.0 0.000302800019989 1.12270839251e-12
-103.5 0.000363950924275 5.34486539649e-13
-105.0 -0.000383924253348 2.51920570507e-13
-106.5 0.000553835823036 1.17556742955e-13
-108.0 -2.29526669436e-05 5.43110893654e-14
-109.5 0.00184295595798 2.4841998891e-14
-111.0 0.000783964813324 1.12497175181e-14
-112.5 0.00170816012837 5.04375232085e-15
-114.0 0.000659361874251 2.2388394021e-15
-115.5 0.00148551831046 9.83895980769e-16
-117.0 0.000275194220457 4.28087440614e-16
-118.5 0.000839876266642 1.84405063406e-16
-120.0 0.00206668177137 7.86448434355e-17
-121.5 0.00142670491803 3.32066234744e-17
-123.0 0.00265856801532 1.38814949223e-17
-124.5 0.000467506520267 5.74519553823e-18
-126.0 0.00130108492408 2.35413002085e-18
-127.5 -0.00128227513099 9.55021463074e-19
-129.0 -0.000604822982878 3.83577278508e-19
-130.5 -0.00317442009509 1.5252803319e-19
-132.0 -0.00347306340324 6.00486878724e-20
-133.5 -0.00514508094191 2.34053116935e-20
-135.0 -0.00363803073553 9.03196802277e-21
-136.5 -0.00315376757413 3.45070162784e-21
-138.0 -0.000765741714946 1.30523731538e-21
-139.5 0.00100362324099 4.88797087045e-22
-141.0 0.00120525197682 1.81227789002e-22
-142.5 0.00105018939609 6.65239502621e-23
-144.0 -0.000943291457615 2.4176215795e-23
-145.5 -0.00146441402107 8.69872641479e-24
-147.0 -0.00177600064344 3.098703878e-24
-148.5 -0.000211086046524 1.0928524608e-24
-150.0 0.000339823471218 3.81592691781e-25
-151.5 0.000445080521969 1.31915436171e-25
-153.0 0.000376716927447 4.51490110774e-26
-154.5 0.00138492225926 1.52988195362e-26
-156.0 0.00107830597743 5.13244916472e-27
-157.5 0.00223266547348 1.70470190492e-27
-159.0 0.00152903689031 5.60569276727e-28
-160.5 0.000166172751019 1.82501816667e-28
-162.0 -6.30045140839e-05 5.88250286506e-29
-163.5 -0.000402100091083 1.87721561476e-29
-165.0 0.000123851203077 5.93093581214e-30
-166.5 0.00197719865221 1.8551940592e-30
-168.0 0.0012566639828 5.74529748815e-31
-169.5 -0.0014037642356 1.76154098637e-31
-171.0 -0.00245502869716 5.34724445859e-32
-172.5 -0.00149005637973 1.60703146754e-32
-174.0 -0.0020967460674 4.7816279099e-33
-175.5 -0.000634682093074 1.4085887967e-33
-177.0 -0.00306142222233 4.10818258444e-34
-178.5 -0.00354281738834 1.186239277e-34
-180.0 -0.00275455990474 3.3911883946e-35
-181.5 -8.27591838715e-05 9.59817336782e-36
-183.0 -0.00114214843899 2.68956669452e-36
-184.5 -0.000521110619528 7.4616195453e-37
-186.0 -0.00200890021337 2.0494670469e-37
