###
# timestamp: 2455813.6997568
# Gaussian 1 [amp, RV +/- err, wid]: [0.83, -1.01 +/- 0.03, 4.51]
# Gaussian 2 [amp, RV +/- err, wid]: [0.22, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-60.0 -0.000838969661531 2.66716708059e-09
-61.5 -0.00368619037272 1.45647173428e-09
-63.0 -0.00313776170501 7.87428182416e-10
-64.5 -0.00308035399514 4.21479933776e-10
-66.0 -0.00326737586959 2.23357174522e-10
-67.5 -0.00253955780446 1.17187142982e-10
-69.0 -0.000932944783993 6.08719312594e-11
-70.5 0.00060117083189 3.13048228271e-11
-72.0 0.00159521331319 1.59390515384e-11
-73.5 0.00141928412197 8.03472014919e-12
-75.0 0.000142738301977 4.00992352317e-12
-76.5 0.0020952848232 1.98133759491e-12
-78.0 0.00409364348991 9.69254722236e-13
-79.5 0.00466826702235 4.69433875555e-13
-81.0 0.00227948419784 2.25096105956e-13
-82.5 -0.000288639943046 1.0686084228e-13
-84.0 -0.00138957628577 5.02257301708e-14
-85.5 0.000119277780626 2.33717364564e-14
-87.0 -0.000260376620522 1.0767447354e-14
-88.5 -0.000884725627091 4.9112448761e-15
-90.0 -0.00166011624404 2.21782602616e-15
-91.5 -0.00252550564241 9.91563239503e-16
-93.0 -0.00118243079186 4.3890488537e-16
-94.5 7.20344161787e-05 1.92343479133e-16
-96.0 0.0016674929304 8.34529272658e-17
-97.5 0.00153510409181 3.58478189713e-17
-99.0 0.00158825558603 1.52454748454e-17
-100.5 -0.00115549158898 6.41913085421e-18
-102.0 -0.00221873088267 2.67589185247e-18
-103.5 -0.00207732301931 1.10437849367e-18
-105.0 -0.000668936264075 4.51257444291e-19
-106.5 -0.000796467238826 1.8255253718e-19
-108.0 -0.000434929139374 7.31153262758e-20
-109.5 0.00103058708533 2.89925240843e-20
-111.0 0.00155242094614 1.13820551616e-20
-112.5 0.0015469890231 4.42397231618e-21
-114.0 -6.61053169668e-05 1.70239827443e-21
-115.5 -0.000682372271645 6.48585141823e-22
-117.0 0.000213354492586 2.4464135613e-22
-118.5 0.00277775514043 9.13586789101e-23
-120.0 0.00287775478076 3.37774454556e-23
-121.5 -0.000423994764359 1.23640526864e-23
-123.0 -0.0015287935332 4.48076273614e-24
-124.5 0.00123332760501 1.60768183205e-24
-126.0 0.00519874195057 5.71090998877e-25
-127.5 0.00654219316913 2.00848032426e-25
-129.0 0.00355957668714 6.99337639299e-26
-130.5 -0.00147906801063 2.41081164154e-26
-132.0 -0.00409829590687 8.2280460171e-27
-133.5 -0.00200597544937 2.7802714436e-27
-135.0 0.00121153237922 9.30110915953e-28
-136.5 0.00338155627018 3.08062857056e-28
-138.0 0.00362671247228 1.0101851769e-28
-139.5 0.000751905733102 3.27959110169e-29
-141.0 -0.00217890885293 1.05413312902e-29
-142.5 -0.0030114511497 3.35450374188e-30
-144.0 -0.000531581177426 1.05686168645e-30
-145.5 0.000925132101449 3.29659110638e-31
-147.0 0.00138934878057 1.01804990192e-31
-148.5 -0.000750038478884 3.11264868051e-32
-150.0 -0.00063766895233 9.42211063571e-33
-151.5 -0.00169717829712 2.82373117605e-33
-153.0 -0.000267997559991 8.37829317609e-34
-154.5 0.000259277943794 2.46118813604e-34
-156.0 0.000286370850573 7.15799066689e-35
-157.5 -0.000674813133955 2.06107833302e-35
-159.0 0.00156835115887 5.87563654042e-36
-160.5 0.00256385407177 1.65833552154e-36
-162.0 0.00477859040679 4.63390300421e-37
-163.5 0.00346007164357 1.28197197061e-37
-165.0 0.00169064025217 3.51129384883e-38
-166.5 -0.000591909410483 9.52166454276e-39
-168.0 0.00103162175704 2.55632244423e-39
-169.5 0.0011737989687 6.79478070061e-40
-171.0 0.00421842317629 1.7881020918e-40
-172.5 0.00185942746965 4.65871596621e-41
-174.0 0.00096896066626 1.2017031791e-41
-175.5 -0.00222961677963 3.06891770216e-42
-177.0 -0.00247162122609 7.75943911373e-43
-178.5 -0.00199481592627 1.9423722832e-43
-180.0 0.00207081476564 4.81384020701e-44
-181.5 0.00282440137296 1.18115780183e-44
-183.0 0.0032186267465 2.86933483589e-45
-184.5 -7.45621174578e-07 6.9009931181e-46
-186.0 -0.00253485653119 1.64323248838e-46
-187.5 -0.00556854849797 3.87385612005e-47
-189.0 -0.0039753314965 9.0415942812e-48
-190.5 0.000526107938206 2.08931344625e-48
-192.0 0.00419495403502 4.77990470632e-49
-193.5 0.00315474566658 1.08265960419e-49
-195.0 0.0021718122001 2.42784905638e-50
-196.5 0.00073945505695 5.3902447733e-51
-198.0 0.00224149892174 1.1848199195e-51
-199.5 0.00441005446006 2.57841763078e-52
-201.0 0.00256594848312 5.55534752763e-53
-202.5 -0.00026679869285 1.18502157641e-53
-204.0 -0.0025720473268 2.50263975139e-54
-205.5 -0.00172573901081 5.23271973306e-55
-207.0 -0.00140120293123 1.08321250581e-55
-208.5 -0.00143532287525 2.22002012542e-56
-210.0 -0.00400392204934 4.50461016895e-57
-211.5 -0.00470976838252 9.04929131884e-58
-213.0 -0.00497151068909 1.79981961742e-58
-214.5 -0.00254022495737 3.54405495931e-59
-216.0 -0.00116858242465 6.90921918332e-60
-217.5 0.000578958682139 1.33356610148e-60
-219.0 0.000628255599652 2.5483388775e-61
-220.5 0.0017837980789 4.82121908996e-62
-222.0 0.00119026014104 9.03053770624e-63
-223.5 0.00101072510827 1.67466293519e-63
-225.0 -0.000192766795907 3.07466823782e-64
-226.5 -0.00118091814479 5.58889782287e-65
-228.0 -0.00409199420458 1.00579884689e-65
-229.5 -0.00286874382411 1.7920625002e-66
-231.0 -0.00138307133144 3.16120183961e-67
-232.5 1.73886613128e-06 5.520880604e-68
-234.0 -0.00117307663178 9.54600240259e-69
-235.5 -0.00266290510825 1.63414947508e-69
-237.0 -0.00453762591362 2.76961290034e-70
-238.5 -0.0027074879348 4.64732904785e-71
-240.0 -0.000452707626077 7.72048934937e-72
-241.5 0.00103270995691 1.26982329025e-72
-243.0 2.16980631539e-05 2.06775368609e-73
-244.5 -0.000591629205194 3.33358377912e-74
-246.0 9.5261357181e-05 5.32084980423e-75
-247.5 0.00065166810633 8.40828997719e-76
-249.0 0.00198185099365 1.3155017098e-76
-250.5 0.00100807064098 2.03766228944e-77
-252.0 -0.00134426425364 3.12485632839e-78
-253.5 -0.00115755708899 4.74443997191e-79
-255.0 3.06595933241e-05 7.13176317306e-80
-256.5 0.00169028151065 1.06136784197e-80
-258.0 0.000236829733494 1.56383882884e-81
-259.5 -0.000659344462694 2.28126172758e-82
-261.0 -0.00365583832803 3.29469557001e-83
-262.5 -0.00195982515655 4.710993713e-84
-264.0 0.000427798621613 6.6690935969e-85
-265.5 0.00640350484169 9.34712725997e-86
-267.0 0.00740469881707 1.2970196443e-86
-268.5 0.00534906707551 1.78185355255e-87
-270.0 -0.00123839290407 2.42356412873e-88
-271.5 -0.00336416490941 3.26357862211e-89
-273.0 -0.00280309047087 4.35101618316e-90
-274.5 0.00337854895224 5.74307347788e-91
-276.0 0.00592939192737 7.50507613146e-92
-277.5 0.0068542569919 9.71008175683e-93
-279.0 0.00490714592819 1.24379190592e-93
-280.5 0.00423749029239 1.57735563331e-94
-282.0 0.00159455113963 1.98047138205e-95
-283.5 0.00304765342939 2.46186694073e-96
-285.0 0.00257029327389 3.0298256424e-97
-286.5 0.00278909247994 3.69171148316e-98
-288.0 0.00170432417413 4.45343300294e-99
-289.5 0.000473056795776 5.31886722519e-100
-291.0 -0.00141970978209 6.2892727631e-101
-292.5 -0.00202181461 7.36272816811e-102
-294.0 -0.00284405384169 8.53363686299e-103
-295.5 0.000859252281544 9.79234271905e-104
-297.0 0.00395416024657 1.11248997642e-104
-298.5 0.0 1.25130351261e-105
-300.0 0.0 1.3934335917e-106
###
# timestamp: 2455840.6612062
# Gaussian 1 [amp, RV +/- err, wid]: [0.83, -1.01 +/- 0.03, 4.51]
# Gaussian 2 [amp, RV +/- err, wid]: [0.22, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 9.02609492858e-72
298.5 0.0 5.43323502592e-71
297.0 0.00538590886903 3.2379798511e-70
295.5 0.0011119357184 1.91049914352e-69
294.0 -0.0016410033795 1.11603189869e-68
292.5 -0.00402281658118 6.45451216445e-68
291.0 -0.00580645140677 3.69579007256e-67
289.5 -0.00589234898034 2.09511670993e-66
288.0 -0.00641850573948 1.17588865942e-65
286.5 -0.00368433609828 6.53403171905e-65
285.0 -0.000459084592453 3.59462284483e-64
283.5 0.002858735174 1.95786380142e-63
282.0 0.00192652456179 1.05576844814e-62
280.5 0.00237219135657 5.63653146947e-62
279.0 0.00144998007644 2.97928636096e-61
277.5 0.00320791464692 1.5590843638e-60
276.0 0.00320591298656 8.0776315346e-60
274.5 0.00216630999518 4.14338716722e-59
273.0 -0.00093831236292 2.10418562684e-58
271.5 -0.00269330398871 1.05796095019e-57
270.0 -0.00243042843752 5.26638107525e-57
268.5 -0.00149973367728 2.5954458958e-56
267.0 -0.000657615738533 1.26639367828e-55
265.5 -0.00168983098884 6.11762064656e-55
264.0 -0.00223381618926 2.92585909336e-54
262.5 -0.00291726433035 1.38541959675e-53
261.0 -0.00108865283295 6.49480776108e-53
259.5 0.00148610266975 3.01445170737e-52
258.0 0.00278925864909 1.38518383781e-51
256.5 0.00184263239781 6.30178461629e-51
255.0 0.000741995618513 2.83842060568e-50
253.5 -0.000307636077139 1.26574727593e-49
252.0 -8.68490015826e-05 5.58823044453e-49
250.5 0.000872763452759 2.44263551804e-48
249.0 0.00041425502548 1.05706108246e-47
247.5 0.000212652220226 4.52896072994e-47
246.0 0.00127181298975 1.9211181777e-46
244.5 0.000989838822456 8.06801436629e-46
243.0 0.00166111953789 3.35456568083e-45
241.5 0.000737327495444 1.38090242244e-44
240.0 0.00157429810442 5.62790474972e-44
238.5 0.00214521809049 2.27084525623e-43
237.0 0.00388535964791 9.07163145543e-43
235.5 0.0035128876211 3.58789984083e-42
234.0 0.00390486305369 1.4049222115e-41
232.5 0.0026165899394 5.44654757664e-41
231.0 0.00330756487595 2.09048656014e-40
229.5 0.0020862064977 7.94384045457e-40
228.0 0.000567179852327 2.98862002207e-39
226.5 -0.000672384521718 1.11318653717e-38
225.0 -0.00178076052945 4.10508585239e-38
223.5 -0.00111897410589 1.49876519206e-37
222.0 0.000717198509176 5.41753851513e-37
220.5 0.00158910747532 1.93877527234e-36
219.0 0.000330795129878 6.86926058436e-36
217.5 0.000373266709475 2.40962558812e-35
216.0 1.05300988399e-05 8.36847255835e-35
214.5 0.000191021537713 2.87739762957e-34
213.0 0.00139210808398 9.7951394173e-34
211.5 -0.00135658774764 3.30125002373e-33
210.0 -0.0035021688476 1.10154759857e-32
208.5 -0.00408104098478 3.63902612882e-32
207.0 -0.000419090996955 1.19021148025e-31
205.5 0.00262113468022 3.85407490645e-31
204.0 0.00532497191833 1.23558669362e-30
202.5 0.00365096369499 3.92178109992e-30
201.0 0.00282790072582 1.23239671209e-29
199.5 0.00176411469954 3.83420004501e-29
198.0 0.00376102591395 1.18101675808e-28
196.5 0.00512613172314 3.60159112451e-28
195.0 0.00498578082449 1.08740120497e-27
193.5 0.00254706426769 3.25044085181e-27
192.0 -3.95100858018e-05 9.61948408531e-27
190.5 -0.00190942621398 2.81850200768e-26
189.0 -0.00123503126558 8.17602050052e-26
187.5 -0.000875714151739 2.34813277353e-25
186.0 -0.000348377377639 6.67667726159e-25
184.5 -0.000889182412996 1.87955557923e-24
183.0 -0.00161888031752 5.23850082276e-24
181.5 -0.00106818722371 1.44549274275e-23
180.0 -0.000870052093159 3.94895213672e-23
178.5 0.000843391668509 1.06808269667e-22
177.0 0.00209056960765 2.8601245387e-22
175.5 0.00300583784014 7.58266839633e-22
174.0 0.00158206925246 1.99028944098e-21
172.5 0.00156381538988 5.17210662178e-21
171.0 0.00172309117719 1.3306865112e-20
169.5 0.00295331442176 3.38954258936e-20
168.0 0.00286446745438 8.54797987323e-20
166.5 0.00285927351073 2.13423846013e-19
165.0 0.00202365335961 5.27569218101e-19
163.5 0.0020447785644 1.29113902888e-18
162.0 0.00106327880671 3.1284097142e-18
160.5 -0.00165878075538 7.50466477281e-18
159.0 -0.0026907227129 1.78236245086e-17
157.5 -0.00284300304063 4.19100140386e-17
156.0 -0.00161150088169 9.75655828902e-17
154.5 -0.00153903978277 2.24870526075e-16
153.0 -0.00188391003395 5.13127728139e-16
151.5 -0.00417256281279 1.15924568022e-15
150.0 -0.00514444993974 2.59288075422e-15
148.5 -0.00536639205139 5.74178144197e-15
147.0 -0.00323576401772 1.25883214856e-14
145.5 -0.000539424379379 2.7324111511e-14
144.0 0.0012410992439 5.87193619296e-14
142.5 0.00190493718162 1.24931991085e-13
141.0 0.000268190998694 2.63161922577e-13
139.5 -0.000456920848098 5.48819450647e-13
138.0 -0.00151912101157 1.13316458802e-12
136.5 -0.00181107804215 2.31639995963e-12
135.0 -0.00244567551369 4.68803837926e-12
133.5 -0.00107152640638 9.39346503951e-12
132.0 0.00131310526632 1.86344913835e-11
130.5 0.00235200813319 3.65987555676e-11
129.0 0.00205647092851 7.11659332939e-11
127.5 -7.29724861272e-05 1.37004563973e-10
126.0 -0.000581232605349 2.61128921883e-10
124.5 -0.0011252102573 4.92756057369e-10
123.0 0.000474475352616 9.2058951218e-10
121.5 -9.88819123703e-05 1.70277446669e-09
120.0 6.45701774466e-05 3.11820950336e-09
118.5 -0.00080526136366 5.65341032245e-09
117.0 0.000565383893742 1.01478205669e-08
115.5 0.000203886969933 1.80340017111e-08
114.0 -0.000613302870865 3.17298843242e-08
112.5 -0.000968466144698 5.52715859465e-08
111.0 -0.000616336511847 9.53218404306e-08
109.5 -0.00087187262255 1.62757108892e-07
108.0 -0.000465756874486 2.75134194863e-07
106.5 0.00108031142199 4.60475181683e-07
105.0 0.00115021745211 7.63000708581e-07
103.5 0.00143056909298 1.25170131883e-06
102.0 0.00123989229506 2.03298200057e-06
100.5 0.00134243245537 3.26906392016e-06
99.0 0.00188628302958 5.20439614527e-06
97.5 0.00276907274952 8.20303067894e-06
96.0 0.00241223111796 1.28007489506e-05
94.5 0.000529188918305 1.97766842556e-05
93.0 0.000405612441008 3.025022677e-05
91.5 0.000342618809847 4.58100583198e-05
90.0 -0.00063938779858 6.86831349667e-05
88.5 -0.00177962399351 0.000101952159727
87.0 -0.00221992626074 0.000149830354037
85.5 -0.00176350699197 0.000218001878773
84.0 -0.00191761727306 0.000314034760176
82.5 -0.00314844203399 0.000447870299735
81.0 -0.00382985398323 0.000632388348544
79.5 -0.00227460960513 0.000884041211574
78.0 0.00132272652241 0.00122354012913
76.5 0.00318763957865 0.00167656725427
75.0 0.0023647129599 0.00227447305636
73.5 -0.00103316525926 0.00305490471412
72.0 -0.00202629041753 0.00406229628837
70.5 -0.00231078337071 0.00534813767404
69.0 -0.000482294909253 0.00697092830707
67.5 -0.000707861366625 0.00899571544213
66.0 -0.000415528355875 0.0114931177764
64.5 -0.000977715430843 0.0145377454554
63.0 -0.000495057862691 0.0182059488761
61.5 -4.42573754542e-05 0.0225728623095
60.0 -0.000227592965142 0.0277087542729
58.5 -0.000953526719539 0.0336747534898
57.0 -0.00176689777169 0.0405180843657
55.5 -0.00289671944029 0.048267014705
54.0 -0.00288697088619 0.0569257850038
52.5 -0.00221191127413 0.0664698460519
51.0 -0.000374314507015 0.0768417722656
49.5 0.00134067082274 0.0879482349327
48.0 0.0035026986238 0.099658406364
46.5 0.00215564884213 0.111804118931
45.0 -0.000274949250907 0.124182021178
43.5 -0.00284182228861 0.136557859235
42.0 -0.00212355205461 0.148672871941
40.5 -0.000432412189059 0.160252132332
39.0 0.00228295052778 0.171014509195
37.5 0.00225626275049 0.180683774663
36.0 7.84821944176e-05 0.189000262131
34.5 -0.00316157469306 0.195732396431
33.0 -0.00640908141133 0.200687385638
31.5 -0.00649202150521 0.203720387064
30.0 -0.0033869365935 0.204741539754
28.5 0.00139452767668 0.203720387064
27.0 0.00281499923409 0.200687385638
25.5 -0.00022162032503 0.195732396432
24.0 -0.00669890957227 0.189000262133
22.5 -0.00716836036409 0.1806837747
21.0 -0.00362848814591 0.171014510031
19.5 0.0028658952038 0.160252147627
18.0 0.0102438020762 0.148673097019
16.5 0.0131211884954 0.136560523882
15.0 0.00829659999716 0.12420739968
13.5 -0.00105546897634 0.111998570428
12.0 -0.0169594399181 0.100857009991
10.5 -0.0325131622403 0.0938919622823
9.0 -0.0380611627986 0.10055338897
7.5 -0.0240988009068 0.142569459014
6.0 0.0139150010004 0.2534077646
4.5 0.0748224229562 0.456381488551
3.0 0.139389005038 0.722480224222
1.5 0.189986498266 0.950438704096
0.0 0.196955079628 1.01916553022
-1.5 0.163257124018 0.885172036806
-3.0 0.106420704957 0.62196448824
-4.5 0.0495211328459 0.354504562858
-6.0 0.00722708747635 0.165495971345
-7.5 -0.0149392465398 0.0651186022349
-9.0 -0.0247658876896 0.023424880478
-10.5 -0.0184179788314 0.00922892152613
-12.0 -0.000254252884902 0.00479865202348
-13.5 0.0142623005814 0.0031673069339
-15.0 0.0183879982483 0.00228827629821
-16.5 0.011758449213 0.0016779309149
-18.0 0.0023226237109 0.00122364850947
-19.5 -0.00367296568289 0.000884048141263
-21.0 -0.00403432674999 0.000632388704992
-22.5 -0.00210309253756 0.000447870314485
-24.0 0.00314503973965 0.000314034760667
-25.5 0.00470327434508 0.000218001878787
-27.0 0.00443631005604 0.000149830354038
-28.5 -0.000137312857412 0.000101952159727
-30.0 -0.00373481658331 6.86831349667e-05
-31.5 -0.00603068851298 4.58100583198e-05
-33.0 -0.0043208180239 3.025022677e-05
-34.5 -0.00294534478801 1.97766842556e-05
-36.0 0.00136662868721 1.28007489506e-05
-37.5 0.00249231633543 8.20303067894e-06
-39.0 0.00129485761871 5.20439614527e-06
-40.5 -0.00175680082783 3.26906392016e-06
-42.0 -0.00236939181096 2.03298200057e-06
-43.5 -0.00232769128788 1.25170131883e-06
-45.0 0.00123192395698 7.63000708581e-07
-46.5 0.00318626667433 4.60475181683e-07
-48.0 0.00415576295312 2.75134194863e-07
-49.5 0.00347766196227 1.62757108892e-07
-51.0 0.0037707468747 9.53218404306e-08
-52.5 0.00164160921071 5.52715859465e-08
-54.0 0.00103530503997 3.17298843242e-08
-55.5 -0.000192445739679 1.80340017111e-08
-57.0 -0.00155018933927 1.01478205669e-08
-58.5 -0.00283634607915 5.65341032245e-09
-60.0 -0.00225243074438 3.11820950336e-09
-61.5 -0.00031022686241 1.70277446669e-09
-63.0 0.00076143874229 9.2058951218e-10
-64.5 0.00046680963913 4.92756057369e-10
-66.0 -0.000705593484406 2.61128921883e-10
-67.5 -0.00129006076489 1.37004563973e-10
-69.0 -0.000492342359816 7.11659332939e-11
-70.5 0.00134759664515 3.65987555676e-11
-72.0 0.000832408930983 1.86344913835e-11
-73.5 -0.000425395754171 9.39346503951e-12
-75.0 -0.00192868148457 4.68803837926e-12
-76.5 -0.00362205800811 2.31639995963e-12
-78.0 -0.00250301942871 1.13316458802e-12
-79.5 -0.000565522005708 5.48819450647e-13
-81.0 -0.000808055668942 2.63161922577e-13
-82.5 -0.00256273302237 1.24931991085e-13
-84.0 -0.0037981818628 5.87193619296e-14
-85.5 -0.00306317524798 2.7324111511e-14
-87.0 -0.000619857318451 1.25883214856e-14
-88.5 0.00215025934468 5.74178144197e-15
-90.0 0.00108939483849 2.59288075422e-15
-91.5 -0.000431918885113 1.15924568022e-15
-93.0 -0.000678337320178 5.13127728139e-16
-94.5 -0.00016817554819 2.24870526075e-16
-96.0 0.000968484270657 9.75655828902e-17
-97.5 0.00205956342029 4.19100140386e-17
-99.0 0.00182905109538 1.78236245086e-17
-100.5 0.0011910766656 7.50466477281e-18
-102.0 0.000288403033674 3.1284097142e-18
-103.5 -0.000138347907329 1.29113902888e-18
-105.0 -0.000636290535636 5.27569218101e-19
-106.5 0.00104351985957 2.13423846013e-19
-108.0 0.00350418885458 8.54797987323e-20
-109.5 0.00652004359737 3.38954258936e-20
-111.0 0.00667501752019 1.3306865112e-20
-112.5 0.00674233910556 5.17210662178e-21
-114.0 0.00578388859944 1.99028944098e-21
-115.5 0.00685886724977 7.58266839633e-22
-117.0 0.00792617735675 2.8601245387e-22
-118.5 0.00851293380926 1.06808269667e-22
-120.0 0.00497480438228 3.94895213672e-23
-121.5 0.00414238868291 1.44549274275e-23
-123.0 0.0041500522164 5.23850082276e-24
-124.5 0.00485175028059 1.87955557923e-24
-126.0 0.00425538986389 6.67667726159e-25
-127.5 0.00292948736435 2.34813277353e-25
-129.0 0.00081484384017 8.17602050052e-26
-130.5 0.0023607495326 2.81850200768e-26
-132.0 0.0056472248331 9.61948408531e-27
-133.5 0.00606413752856 3.25044085181e-27
-135.0 0.00568000337464 1.08740120497e-27
-136.5 0.0051214867903 3.60159112451e-28
-138.0 0.00606558771774 1.18101675808e-28
-139.5 0.00701250555762 3.83420004501e-29
-141.0 0.00764955208051 1.23239671209e-29
-142.5 0.00560199507766 3.92178109992e-30
-144.0 0.00355822633491 1.23558669362e-30
-145.5 0.0035365963015 3.85407490645e-31
-147.0 0.00423284428069 1.19021148025e-31
-148.5 0.00315130057499 3.63902612882e-32
-150.0 0.00201575073388 1.10154759857e-32
-151.5 0.00171339630049 3.30125002373e-33
-153.0 0.00259475353548 9.7951394173e-34
-154.5 0.00338376842642 2.87739762957e-34
-156.0 0.00439950694584 8.36847255835e-35
-157.5 0.00387214977424 2.40962558812e-35
-159.0 0.00556734058439 6.86926058436e-36
-160.5 0.00738472920117 1.93877527234e-36
-162.0 0.00777705675947 5.41753851513e-37
-163.5 0.00517436518944 1.49876519206e-37
-165.0 0.00311352064227 4.10508585239e-38
-166.5 0.00167055722841 1.11318653717e-38
-168.0 0.00213755780636 2.98862002207e-39
-169.5 0.00163677629489 7.94384045457e-40
-171.0 0.00259988293989 2.09048656014e-40
-172.5 0.00137314056056 5.44654757664e-41
-174.0 0.00132220716548 1.4049222115e-41
-175.5 0.000500828923815 3.58789984083e-42
-177.0 0.00108116203719 9.07163145543e-43
-178.5 0.000839442220611 2.27084525623e-43
-180.0 0.00135967703786 5.62790474972e-44
-181.5 0.000287292694117 1.38090242244e-44
-183.0 -0.000535069208796 3.35456568083e-45
-184.5 -0.00252543827325 8.06801436629e-46
-186.0 -0.00324286571422 1.9211181777e-46
-187.5 -0.00394046733061 4.52896072994e-47
-189.0 -0.0040517005597 1.05706108246e-47
-190.5 -0.00260998636089 2.44263551804e-48
-192.0 -0.00173668429233 5.58823044453e-49
-193.5 -0.00247225399786 1.26574727593e-49
-195.0 -0.00208633610279 2.83842060568e-50
-196.5 -0.00165328777488 6.30178461629e-51
-198.0 0.000774426782115 1.38518383781e-51
-199.5 0.00222581683141 3.01445170737e-52
-201.0 0.00169799951312 6.49480776108e-53
-202.5 -0.00107429543061 1.38541959675e-53
-204.0 -0.00323314588404 2.92585909336e-54
-205.5 -0.00458278818851 6.11762064656e-55
-207.0 -0.00308798053534 1.26639367828e-55
-208.5 -0.00303162272708 2.5954458958e-56
-210.0 -0.001758308791 5.26638107525e-57
-211.5 -0.00170828746333 1.05796095019e-57
-213.0 -0.00206544200323 2.10418562684e-58
-214.5 -0.00175103510235 4.14338716722e-59
-216.0 -0.00142052066136 8.0776315346e-60
-217.5 0.000246297152374 1.5590843638e-60
-219.0 0.00118205725944 2.97928636096e-61
-220.5 0.00220570957158 5.63653146947e-62
-222.0 0.000791362302419 1.05576844814e-62
-223.5 0.000232619974845 1.95786380142e-63
-225.0 -0.00235720619006 3.59462284483e-64
-226.5 -0.00260766697356 6.53403171905e-65
-228.0 -0.00415691545796 1.17588865942e-65
-229.5 -0.00257514533867 2.09511670993e-66
-231.0 -0.00287105012215 3.69579007256e-67
-232.5 -0.00156633935294 6.45451216445e-68
-234.0 -0.00146593943886 1.11603189869e-68
-235.5 -0.000298370487412 1.91049914352e-69
-237.0 0.000147705017146 3.2379798511e-70
-238.5 -0.000241839623742 5.43323502592e-71
-240.0 -0.00205050010257 9.02609492858e-72
-241.5 -0.00184064087158 1.48456205839e-72
-243.0 -0.0014572840423 2.41742980464e-73
-244.5 0.000410028390653 3.89732337953e-74
-246.0 0.00144893726502 6.2206543213e-75
-247.5 0.000862577420096 9.83020895266e-76
-249.0 0.000629751655753 1.53796511775e-76
-250.5 0.000833636097637 2.38224967675e-77
-252.0 0.000165942116628 3.65329820195e-78
-253.5 0.00105957851333 5.54676829817e-79
-255.0 0.000426850644821 8.33780975469e-80
-256.5 3.52059421959e-05 1.24085488137e-80
-258.0 3.54620943542e-06 1.82829832195e-81
-259.5 -0.000695883361631 2.66704401474e-82
-261.0 -0.00033399211021 3.85185881748e-83
-262.5 0.000998254356267 5.50766597002e-84
-264.0 0.00314640529208 7.79689850852e-85
-265.5 0.00468239969149 1.09278122332e-85
-267.0 0.00460558363302 1.51635756542e-86
-268.5 0.00261597239674 2.08318133558e-87
-270.0 -0.000476891884101 2.83341105744e-88
-271.5 -0.00338259440157 3.81547970822e-89
-273.0 -0.00235539994928 5.08681293735e-90
-274.5 -0.000292347388405 6.71427989178e-91
-276.0 0.00113566480113 8.77425335925e-92
-277.5 0.00180609269948 1.13521456653e-92
-279.0 0.000946676900404 1.45412852816e-93
-280.5 -0.00132750363667 1.84410094207e-94
-282.0 -0.00243179141008 2.31538726223e-95
-283.5 -0.003390393774 2.87819122637e-96
-285.0 -0.00396809388699 3.54219695511e-97
-286.5 -0.00268762611052 4.3160137639e-98
-288.0 0.000797073935879 5.20654938096e-99
-289.5 0.00337616281872 6.21833646995e-100
-291.0 0.00344600591884 7.35284648713e-101
-292.5 0.000627038302928 8.60783304936e-102
-294.0 -0.00252579224121 9.97675314683e-103
-295.5 -0.0030572562918 1.14483177109e-103
-297.0 0.000681997597055 1.30062223777e-104
-298.5 0.0 1.46291041645e-105
-300.0 0.0 1.62907599587e-106
###
# timestamp: 2455849.5784273
# Gaussian 1 [amp, RV +/- err, wid]: [0.83, -1.01 +/- 0.03, 4.51]
# Gaussian 2 [amp, RV +/- err, wid]: [0.22, 30.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.04167648901e-82
298.5 0.0 7.16468973337e-82
297.0 0.001311866992 4.87886688689e-81
295.5 -0.00184565699932 3.28925546894e-80
294.0 -0.00490229280246 2.19549926945e-79
292.5 -0.0047046549364 1.45086179116e-78
291.0 -0.00413530395065 9.49239595158e-78
289.5 -0.00174805515496 6.14869148359e-77
288.0 0.00207957968309 3.94318011139e-76
286.5 0.00510777776964 2.50361521416e-75
285.0 0.00487799767327 1.57378573543e-74
283.5 0.0018685760333 9.79446418152e-74
282.0 -0.00135679959827 6.0349380355e-73
280.5 -0.00261518091712 3.68147625251e-72
279.0 -0.000676005267937 2.22345450028e-71
277.5 0.0013684104469 1.32950980682e-70
276.0 0.000298137790546 7.87067353474e-70
274.5 -0.00103203890128 4.61306217023e-69
273.0 -0.00197654883652 2.67684837223e-68
271.5 -0.00229391635874 1.53785465243e-67
270.0 -0.00165991410266 8.74709544113e-67
268.5 -0.00091677519406 4.92571743461e-66
267.0 -0.000956781755901 2.74620010559e-65
265.5 0.000566890024918 1.51583496127e-64
264.0 0.00198937235472 8.28378301585e-64
262.5 0.00154718196197 4.4819041534e-63
261.0 0.00146772629857 2.40078611276e-62
259.5 0.00131764645658 1.27321407482e-61
258.0 0.000647230688097 6.68507750517e-61
256.5 -0.000711028619856 3.47510969255e-60
255.0 -0.00192806270974 1.78849464406e-59
253.5 -0.002348237618 9.11305151482e-59
252.0 -0.000999518025765 4.59723878315e-58
250.5 0.00219447898046 2.29608178638e-57
249.0 0.00312912019538 1.13536290443e-56
