###
# timestamp: 2455849.5784266
# Gaussian 1 [amp, RV +/- err, wid]: [1.00, 141.66 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.99, 35.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
-51.0 -0.0838997176116 0.0209608270999
-52.5 -0.0935829158021 0.0158682774316
-54.0 -0.100216869028 0.0118934598058
-55.5 -0.0916489495652 0.00882558879479
-57.0 -0.0792594147455 0.0064838987359
-58.5 -0.0526561345921 0.00471613049451
-60.0 -0.0309801205253 0.00339619375106
-61.5 -0.00269788317808 0.00242134213147
-63.0 0.00603413484395 0.00170913715062
-64.5 0.0160007123166 0.00119441355927
-66.0 0.0136836101001 0.000826398634287
-67.5 0.0165238393281 0.000566084823528
-69.0 0.0146535075506 0.000383910939972
-70.5 0.0140252256683 0.000257772461907
-72.0 -0.00216888317356 0.000171356114484
-73.5 -0.0222352870717 0.000112776794855
-75.0 -0.045365833037 7.3484703227e-05
-76.5 -0.0606336926007 4.7405769081e-05
-78.0 -0.0662664045482 3.02776736758e-05
-79.5 -0.0713852025218 1.91456831109e-05
-81.0 -0.0645355449491 1.19860554933e-05
-82.5 -0.0400759473294 7.42914366608e-06
-84.0 -0.00859533382061 4.55888130327e-06
-85.5 0.0283501891111 2.76971362912e-06
-87.0 0.0472012634657 1.66597510146e-06
-88.5 0.0499400377489 9.92108567341e-07
-90.0 0.0503494669442 5.84934111426e-07
-91.5 0.0579601763725 3.41437920432e-07
-93.0 0.0539477977476 1.97321138109e-07
-94.5 0.0426645568406 1.12899631912e-07
-96.0 0.0214650852688 6.39541152822e-08
-97.5 0.00777108056493 3.58675341168e-08
-99.0 0.00319086260243 1.99155176815e-08
-100.5 0.000366720937158 1.09480994777e-08
-102.0 -0.00414390408456 5.95858206479e-09
-103.5 -0.00942645785321 3.21073284224e-09
-105.0 -0.0156693508199 1.71286237998e-09
-106.5 -0.017930332598 9.0468591043e-10
-108.0 -0.0202258467414 4.7307526092e-10
-109.5 -0.0122827894968 2.44917435673e-10
-111.0 0.00479176261044 1.25535404099e-10
-112.5 0.0222143654011 6.37044545217e-11
-114.0 0.031199807558 3.20059286674e-11
-115.5 0.0361220446639 1.59201853536e-11
-117.0 0.0410579641055 7.84012273982e-12
-118.5 0.047337743573 3.82256306288e-12
-120.0 0.0497767457171 1.84520027763e-12
-121.5 0.0496991549256 8.81839237347e-13
-123.0 0.0461514100693 4.1724619175e-13
-124.5 0.0366738278947 1.95457526906e-13
-126.0 0.0183220812171 9.06503473362e-14
-127.5 -0.0134150243065 4.16239796663e-14
-129.0 -0.0468099373852 1.89223374932e-14
-130.5 -0.0687419964622 8.51653671039e-15
-132.0 -0.0819202977153 3.79496973359e-15
-133.5 -0.0919614065343 1.67421282928e-15
-135.0 -0.0943688506628 7.31257056046e-16
-136.5 -0.0807990724284 3.16217957408e-16
-138.0 -0.0515570897939 1.35381725029e-16
-139.5 -0.0215606342423 5.73839729704e-17
-141.0 -0.00861147013599 2.40812062942e-17
-142.5 -0.0166774856049 1.00051341989e-17
-144.0 -0.0306555894102 4.11551940201e-18
-145.5 -0.0350014620899 1.67603639038e-18
-147.0 -0.0323450444982 6.75770593763e-19
-148.5 -0.0155450666607 2.69756669014e-19
-150.0 0.00711098690412 1.06611031721e-19
-151.5 0.0308907244539 4.17147031469e-20
-153.0 0.046585931036 1.61596973855e-20
-154.5 0.0480262892656 6.19775415548e-21
-156.0 0.0429499807144 2.35338251209e-21
-157.5 0.0308829702259 8.84723888345e-22
-159.0 0.0165229655137 3.29291136365e-22
-160.5 -0.000441186798646 1.21341506637e-22
-162.0 -0.00530377702508 4.42685992757e-23
-163.5 -0.00665577266899 1.59896601454e-23
-165.0 0.0103857287271 5.7179419351e-24
-166.5 0.011388753854 2.02440454559e-24
-168.0 0.0117153115785 7.09597247049e-25
-169.5 0.0012449971529 2.46254171023e-25
-171.0 0.00124158041878 8.46081742885e-26
-172.5 -0.00163137297427 2.87804849456e-26
-174.0 0.00433556048891 9.69261463882e-27
-175.5 0.00490430819835 3.23177294085e-27
-177.0 0.0086350137151 1.06683631244e-27
-178.5 0.00912968960926 3.48667761865e-28
-180.0 0.0127772699886 1.12819157848e-28
-181.5 0.00852046426703 3.61418990343e-29
-183.0 0.00554092767852 1.14629431428e-29
-184.5 0.00475104151432 3.59946838499e-30
-186.0 0.000222665206832 1.11901947195e-30
-187.5 -0.00392015344884 3.44424454468e-31
-189.0 -0.00383368753055 1.04956023929e-31
-190.5 -0.00415285571077 3.16648777544e-32
-192.0 -0.00632523937607 9.45813082222e-33
-193.5 -0.0146758514264 2.79698329772e-33
-195.0 -0.0252716949951 8.18901156351e-34
-196.5 -0.0229145323558 2.37372361802e-34
-198.0 -0.0180678129118 6.81217620074e-35
-199.5 -0.00779507148354 1.93552439582e-35
-201.0 0.000176875993079 5.44463137855e-36
-202.5 0.0103969157941 1.51633573182e-36
-204.0 0.0268987259512 4.18099175914e-37
-205.5 0.0439346285519 1.14135385287e-37
-207.0 0.0386099128104 3.08473855831e-38
-208.5 0.0313552857322 8.25417115676e-39
-210.0 0.015988964305 2.1866820165e-39
-211.5 0.00834507353246 5.73528298955e-40
-213.0 0.00535893310226 1.48929635036e-40
-214.5 -0.0100509042266 3.8288156285e-41
-216.0 -0.0316109870996 9.74551597917e-42
-217.5 -0.0315336248353 2.45585248733e-42
-219.0 -0.0232628221782 6.12712543467e-43
-220.5 -0.0188612083545 1.51345084711e-43
-222.0 -0.0229272142999 3.70115203614e-44
-223.5 -0.0392771221876 8.96112602897e-45
-225.0 -0.0415723928657 2.1480545212e-45
-226.5 -0.0389483851806 5.09782673385e-46
-228.0 -0.0342956820501 1.19779334518e-46
-229.5 -0.0344229901721 2.78635069384e-47
-231.0 -0.027662393993 6.4172168053e-48
-232.5 -0.0143997737564 1.46323709677e-48
-234.0 0.00811242198683 3.30323711172e-49
-235.5 0.0234587650189 7.38281269709e-50
-237.0 0.0437550704833 1.63365748496e-50
-238.5 0.0539110129949 3.57896308214e-51
-240.0 0.0491954435174 7.76265858172e-52
-241.5 0.0438255344304 1.66694322154e-52
-243.0 0.0243320159231 3.54395488461e-53
-244.5 0.0124139984378 7.45954978789e-54
-246.0 0.00598957352043 1.55451209156e-54
-247.5 0.00549572200911 3.20724876978e-55
-249.0 0.00204733748814 6.55131143201e-56
-250.5 0.00813250175478 1.32489328279e-56
-252.0 0.00326067770083 2.65271508152e-57
-253.5 0.013183475617 5.25844541308e-58
-255.0 0.0225835639217 1.03200354372e-58
-256.5 0.0277741868349 2.00522016067e-59
-258.0 0.032520288775 3.8574472103e-60
-259.5 0.0353953444368 7.34674516074e-61
-261.0 0.037629088963 1.38531014577e-61
-262.5 0.0291449714424 2.58616428306e-62
-264.0 0.0161300483199 4.77993795292e-63
-265.5 0.00146116961057 8.74672483317e-64
-267.0 -0.00144579212464 1.58462215704e-64
-268.5 -0.0029208227759 2.84225500185e-65
-270.0 -0.00182709388378 5.04728013722e-66
-271.5 -0.00871707290781 8.87378363865e-67
-273.0 -0.0126153335583 1.54460457308e-67
-274.5 -0.0159715874543 2.66184554865e-68
-276.0 -0.0221290170974 4.54156405012e-69
-277.5 -0.0252383678283 7.67158479674e-70
-279.0 -0.0241428933959 1.28298562772e-70
-280.5 -0.0186414609364 2.12429852744e-71
-282.0 -0.000339289161713 3.48230142005e-72
-283.5 0.0136551272429 5.65163657477e-73
-285.0 0.0224354715963 9.08111445237e-74
-286.5 0.0270862114088 1.44464495977e-74
-288.0 0.0309098993694 2.27530781934e-75
-289.5 0.0298161728458 3.54793983944e-76
-291.0 0.032251525539 5.47733608984e-77
-292.5 0.0244916002463 8.37181433498e-78
-294.0 0.0268864312843 1.26685480095e-78
-295.5 0.0247597810594 1.89797789522e-79
-297.0 0.0242840349734 2.81522113209e-80
-298.5 0.0 4.13419476488e-81
-300.0 0.0 6.01071874401e-82
###
# timestamp: 2455823.7265845
# Gaussian 1 [amp, RV +/- err, wid]: [1.00, 141.66 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.99, 35.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 5.08704567797e-38
298.5 0.0 1.87088644724e-37
297.0 -0.0315966889224 6.81218252352e-37
295.5 -0.0210198019796 2.45573883282e-36
294.0 -0.00638184245233 8.76466124084e-36
292.5 0.00956927099257 3.09702811132e-35
291.0 0.0183149933083 1.08345833509e-34
289.5 0.0155176702365 3.75263511147e-34
288.0 0.00703847756451 1.28681915103e-33
286.5 0.0101152383252 4.36873547086e-33
285.0 0.0119219111636 1.4684225225e-32
283.5 0.00892985468258 4.8865616299e-32
282.0 0.00238956468806 1.60995144853e-31
280.5 -0.00130709663634 5.25144997767e-31
279.0 -0.000620802560919 1.69590976956e-30
277.5 0.00134173292952 5.42229705411e-30
276.0 -0.00146790518915 1.71640956313e-29
274.5 -0.00235607068794 5.37917409307e-29
273.0 0.00491037805998 1.66904224753e-28
271.5 0.00975765861743 5.12715107946e-28
270.0 0.00590275640961 1.55934407662e-27
268.5 0.00571708066895 4.69531626034e-27
267.0 0.0157351142797 1.39973170761e-26
265.5 0.0277956240188 4.13125313383e-26
264.0 0.0413161179939 1.20719066121e-25
262.5 0.0358345486573 3.49242415327e-25
261.0 0.029718670872 1.00031125266e-24
259.5 0.0187213751903 2.83661490552e-24
258.0 0.0114843503154 7.96384249533e-24
256.5 -0.000118380985733 2.21361454071e-23
255.0 6.05097257952e-05 6.09169836569e-23
253.5 0.000291273378288 1.65970857541e-22
252.0 0.0185408059547 4.47695099083e-22
250.5 0.0338708721837 1.19561098791e-21
249.0 0.0493403325435 3.16121846674e-21
247.5 0.0565603151532 8.27515577919e-21
246.0 0.0607560474518 2.14464246546e-20
244.5 0.0532416405099 5.50288807004e-20
243.0 0.0381575046296 1.39792384407e-19
241.5 0.0156791431858 3.51587479725e-19
240.0 -0.0065914527102 8.75468137957e-19
238.5 -0.0235129165814 2.15826289197e-18
237.0 -0.030869970911 5.2677529362e-18
235.5 -0.0364028188902 1.27292702556e-17
234.0 -0.041412888435 3.04536022758e-17
232.5 -0.0469973135388 7.21324845122e-17
231.0 -0.0498948572617 1.69153179705e-16
229.5 -0.0514201120435 3.92723144045e-16
228.0 -0.0457231748606 9.02713383148e-16
226.5 -0.0351053427958 2.0543305352e-15
225.0 -0.0235806184665 4.6285804536e-15
223.5 -0.00805347358021 1.03248171158e-14
222.0 0.00910773046864 2.28020541975e-14
220.5 0.0291195944947 4.98565972975e-14
219.0 0.0463876577905 1.0792656401e-13
217.5 0.0605577133413 2.31308249713e-13
216.0 0.0584993255497 4.90807227e-13
214.5 0.0505168882957 1.03106924016e-12
213.0 0.0351578068822 2.14447885191e-12
211.5 0.0243443587862 4.41583421212e-12
210.0 0.0107700411137 9.00245185052e-12
208.5 6.17150847493e-05 1.81704594889e-11
207.0 -0.0106082196321 3.63101520425e-11
205.5 -0.0136463855542 7.18368499651e-11
204.0 -0.00627868625811 1.4070954166e-10
202.5 0.00834389553916 2.7287067904e-10
201.0 0.019627759612 5.2389861467e-10
199.5 0.0294477726303 9.95851733437e-10
198.0 0.0354329876513 1.8741276688e-09
196.5 0.0290512539364 3.4918913035e-09
195.0 0.0123820957011 6.44138585956e-09
193.5 -0.0106459073563 1.17639987554e-08
192.0 -0.0381438817861 2.12709888234e-08
190.5 -0.0563477041082 3.80782906144e-08
189.0 -0.0774352974872 6.74876435049e-08
187.5 -0.088934527642 1.18420840451e-07
186.0 -0.0948760802831 2.05725946571e-07
184.5 -0.0854357254947 3.53840104531e-07
183.0 -0.0684564499282 6.02534744744e-07
181.5 -0.0530942714221 1.01581399306e-06
180.0 -0.051980230826 1.69552165924e-06
178.5 -0.046479905222 2.80188010915e-06
177.0 -0.0404236041584 4.5840865575e-06
175.5 -0.0286641280583 7.42528497278e-06
174.0 -0.0174311134984 1.19077716466e-05
172.5 -0.00809839497897 1.89062294612e-05
171.0 -0.00537017278071 2.97191515485e-05
169.5 -0.00165939451577 4.62514064719e-05
168.0 0.00708903796101 7.12640559478e-05
166.5 0.0121588725835 0.000108710923217
165.0 0.0286293071652 0.000164184776772
163.5 0.0382369818817 0.00024549895335
162.0 0.0353097832159 0.000363432246176
160.5 0.0346835359781 0.000532665202915
159.0 0.0404935472803 0.000772933713746
157.5 0.0401218895695 0.001110419884
156.0 0.0359474818569 0.00157938956628
154.5 0.0213985546743 0.00222406950249
153.0 0.00416541074159 0.00310073392447
151.5 0.000206845038095 0.00427994021603
150.0 -0.00329218561121 0.00584881602396
148.5 -0.00380251121958 0.00791325708941
147.0 0.00493282450493 0.0105998482449
145.5 0.0188809329599 0.0140572729645
144.0 0.0350537885175 0.0184569343773
142.5 0.0358094392835 0.0239924787997
141.0 0.0351215623484 0.0308778985263
139.5 0.0339018857796 0.0393439011149
138.0 0.0416221530417 0.0496322744902
136.5 0.0426193138256 0.0619880562089
135.0 0.043630375961 0.0766494339549
133.5 0.042472475813 0.0938354618975
132.0 0.0363407177244 0.113731868534
130.5 0.0256227036947 0.13647544556
129.0 0.00682434745928 0.162137728539
127.5 -0.0260713867767 0.190708888653
126.0 -0.0569198316814 0.222082927492
124.5 -0.0691162874371 0.256045379566
123.0 -0.0782866786815 0.292264757756
121.5 -0.0721532888548 0.330288907429
120.0 -0.0582869913906 0.369547255422
118.5 -0.0436505047344 0.409359650479
117.0 -0.0200972052698 0.448952103584
115.5 0.00653069888355 0.48747927349
114.0 0.0174032142696 0.524053039141
112.5 0.0217292396977 0.557775999055
111.0 0.021184541663 0.58777828524
109.5 0.0158149508117 0.613255721841
108.0 0.014783266722 0.633507136845
106.5 0.0121033485481 0.647968577928
105.0 0.0195921717611 0.656242304857
103.5 0.0291356551169 0.658118727206
102.0 0.0448321984681 0.653589905727
100.5 0.0471445790089 0.64285380023
99.0 0.044542465895 0.626309075564
97.5 0.0384731454492 0.604540912071
96.0 0.0368268804472 0.578298848878
94.5 0.0374220593061 0.548468164631
93.0 0.0496516784007 0.516036629624
91.5 0.0640031389832 0.482058620969
90.0 0.0764919271411 0.447618572919
88.5 0.0681336137499 0.41379555123
87.0 0.02447476292 0.381630424478
85.5 -0.0326251906601 0.352096700657
84.0 -0.0853726417076 0.326075656005
82.5 -0.11660724309 0.304335957816
81.0 -0.121907016385 0.287517622366
79.5 -0.108951534209 0.276119890184
78.0 -0.0731108621898 0.270492466772
76.5 -0.0181811993618 0.270829572801
75.0 0.0533711443862 0.277166362159
73.5 0.116133965754 0.289377471384
72.0 0.153800778177 0.307177720743
70.5 0.151738747783 0.330125249042
69.0 0.128964974203 0.35762758402
67.5 0.087247466172 0.388951285347
66.0 0.0550388323964 0.423235815985
64.5 0.0324723516463 0.459512182814
63.0 0.0149114282515 0.496726639151
61.5 0.000212804574325 0.533769378275
60.0 -0.0210982353616 0.569507702832
58.5 -0.0300198644606 0.602822677248
57.0 -0.0289038218777 0.632647813739
55.5 -0.0142731334964 0.658007962796
54.0 0.00322769908039 0.678056326303
52.5 0.022497947717 0.692107423763
51.0 0.0339855327398 0.699663940922
49.5 0.046229399193 0.700435676721
48.0 0.0528092419145 0.694349260132
46.5 0.0425931941226 0.681547895172
45.0 0.0277506299829 0.662381057999
43.5 0.0121575530033 0.637384753335
42.0 0.00553372197234 0.607253575504
40.5 0.00728944098465 0.572806354292
39.0 0.0142955883844 0.53494755105
37.5 0.0236060078239 0.494626775728
36.0 0.0244927699073 0.45279880932
34.5 0.0391828393473 0.410386346343
33.0 0.0482843953734 0.368247343719
31.5 0.043027626283 0.327148414511
30.0 0.0144831164928 0.287745184994
28.5 -0.0161262272213 0.250569991719
27.0 -0.0402513174891 0.216026779522
25.5 -0.049924588926 0.184392612307
24.0 -0.0510490571837 0.155824855854
22.5 -0.0562123236228 0.130372853289
21.0 -0.048952811844 0.107992793936
19.5 -0.0302048489917 0.0885644682326
18.0 0.000403473649082 0.0719086892836
16.5 0.0134967806258 0.0578043231679
15.0 0.0156898542166 0.046004080057
13.5 0.0145047252444 0.0362484511906
12.0 0.0225949946991 0.0282774099362
10.5 0.0289107083886 0.0218397098955
9.0 0.0249503763914 0.0166997959327
7.5 0.0121514465522 0.01264248721
6.0 0.0189680917411 0.00947569209039
4.5 0.0299535803502 0.00703147463552
3.0 0.0371229337138 0.00516581614971
1.5 0.0114713431919 0.00375740953483
0.0 -0.0131234846758 0.00270579678536
-1.5 -0.0216148675202 0.0019291183653
-3.0 -0.009581141622 0.0013616943334
-4.5 -0.0169274543516 0.000951606588505
-6.0 -0.0407484749121 0.000658403764983
-7.5 -0.0514475464347 0.000451007980169
-9.0 -0.0258709451676 0.000305867407718
-10.5 0.0131293536886 0.000205371054768
-12.0 0.0333854955493 0.000136521898827
-13.5 0.0255079779505 8.98509062318e-05
-15.0 0.0118887699909 5.854632761e-05
-16.5 0.0123110237754 3.77688629759e-05
-18.0 0.0168202455419 2.41226612372e-05
-19.5 0.0132161740282 1.52536430892e-05
-21.0 0.00747753784055 9.54946404772e-06
-22.5 0.00411793660679 5.9189063811e-06
-24.0 0.0136075515529 3.63212677653e-06
-25.5 0.0343296129471 2.20667097174e-06
-27.0 0.0560671743165 1.32730649746e-06
-28.5 0.0712291949029 7.90427267762e-07
-30.0 0.0738868424991 4.66025480208e-07
-31.5 0.0762540855529 2.72028537441e-07
-33.0 0.0739974208384 1.57208609219e-07
-34.5 0.0639747268199 8.99487722618e-08
-36.0 0.0349610237033 5.0953170115e-08
-37.5 0.00470893256372 2.8576184025e-08
-39.0 -0.023185132601 1.58669814425e-08
-40.5 -0.0280600814612 8.72250945319e-09
-42.0 -0.0346160416221 4.74728864986e-09
-43.5 -0.0335126198742 2.5580373676e-09
-45.0 -0.0365003976608 1.36466227146e-09
-46.5 -0.0322381017696 7.20776370548e-10
-48.0 -0.0480798307789 3.76905913566e-10
-49.5 -0.0713607098414 1.95129268991e-10
-51.0 -0.0954627196891 1.00015875011e-10
-52.5 -0.108263424177 5.07542617702e-11
-54.0 -0.113510692985 2.54995870223e-11
-55.5 -0.117641806044 1.26838422985e-11
-57.0 -0.113955688805 6.24633936254e-12
-58.5 -0.103080043498 3.04549136765e-12
-60.0 -0.0635027353525 1.47009779163e-12
-61.5 -0.0220396327054 7.02574095134e-13
-63.0 0.0159405613415 3.32426085393e-13
-64.5 0.0329189327226 1.55723843176e-13
-66.0 0.0328310798868 7.22224449265e-14
-67.5 0.0183016314452 3.31624275848e-14
-69.0 0.0136769519591 1.50757003988e-14
-70.5 0.00863912319147 6.78524817175e-15
-72.0 -0.00624468458787 3.02350736248e-15
-73.5 -0.026008797661 1.33386961452e-15
-75.0 -0.050268527943 5.82603089887e-16
-76.5 -0.0633561666461 2.5193542755e-16
-78.0 -0.0734453416847 1.07860581534e-16
-79.5 -0.0756356613783 4.57186425569e-17
-81.0 -0.0735553508919 1.91858459063e-17
-82.5 -0.0519908554588 7.97123535535e-18
-84.0 -0.016122554324 3.27889392694e-18
-85.5 0.0234552191544 1.33532247207e-18
-87.0 0.0500576524373 5.38396221583e-19
-88.5 0.0637882865364 2.14919046026e-19
-90.0 0.0712680732695 8.493855339e-20
-91.5 0.0656346183557 3.3234708296e-20
-93.0 0.0566285295255 1.28746650041e-20
-94.5 0.0390941942777 4.93784051927e-21
-96.0 0.0237539254315 1.8749739396e-21
-97.5 0.0195450970712 7.04872338373e-22
-99.0 0.0164318939476 2.62351018609e-22
-100.5 0.00711938802021 9.6674536148e-23
-102.0 -0.0069461383865 3.52694343388e-23
-103.5 -0.0137233716011 1.27391938716e-23
-105.0 -0.0152625308384 4.5555671725e-24
-106.5 -0.0117290675944 1.61287242796e-24
-108.0 -0.010266220337 5.65346406285e-25
-109.5 -0.0106639089573 1.96194265408e-25
-111.0 -0.00892387435883 6.74085581297e-26
-112.5 0.000362362418207 2.29298292838e-26
-114.0 0.0170353543324 7.72224649455e-27
-115.5 0.0319504318344 2.57480031896e-27
-117.0 0.0497239782538 8.49963944818e-28
-118.5 0.0565481942423 2.77788656844e-28
-120.0 0.0581808713513 8.98846574093e-29
-121.5 0.0508906738805 2.87947745293e-29
-123.0 0.052143306266 9.13269285946e-30
-124.5 0.0409112736419 2.86774860592e-30
-126.0 0.0322013211933 8.91539023951e-31
-127.5 0.00521654334489 2.7440795237e-31
-129.0 -0.0234422617671 8.36199847068e-32
-130.5 -0.0615154723489 2.52278668193e-32
-132.0 -0.0880674593262 7.53542984102e-33
-133.5 -0.110940073084 2.22839711172e-33
-135.0 -0.115245675177 6.52430414254e-34
-136.5 -0.105843857801 1.89117999336e-34
-138.0 -0.0829117598405 5.42735946353e-35
-139.5 -0.0540047176909 1.54206032507e-35
-141.0 -0.0331243372764 4.33781669279e-36
-142.5 -0.0194951661377 1.2080866439e-36
-144.0 -0.0129465092108 3.33105670233e-37
-145.5 -0.00710989267383 9.09333148771e-38
-147.0 -0.00107269616804 2.45765589638e-38
-148.5 0.000682775458801 6.57621773441e-39
-150.0 0.00839135864032 1.74216123985e-39
-151.5 0.01105538072 4.5693830418e-40
-153.0 0.0166673070581 1.18654397698e-40
-154.5 0.0196201469667 3.05047287726e-41
-156.0 0.0279626890772 7.76439375875e-42
-157.5 0.0284623724244 1.95661325329e-42
-159.0 0.0257642701292 4.88156959423e-43
-160.5 0.0140308004707 1.20578821446e-43
-162.0 0.00882212212062 2.94876144383e-44
-163.5 0.012216491272 7.13945892238e-45
-165.0 0.0193435208157 1.71138615477e-45
-166.5 0.0185386948688 4.06151240839e-46
-168.0 0.00665238716627 9.54299309902e-47
-169.5 0.000400275626084 2.21992596217e-47
-171.0 5.52708438275e-05 5.11268959162e-48
-172.5 0.00631028644962 1.16578219214e-48
-174.0 0.0135723646328 2.63173685916e-49
-175.5 0.0149536538013 5.88199382669e-50
-177.0 0.0165066801791 1.3015585842e-50
-178.5 0.0186023480459 2.85141173409e-51
-180.0 0.0208464259816 6.1846225456e-52
-181.5 0.0150673791233 1.32807781273e-52
-183.0 0.0065014997024 2.82352019597e-53
-184.5 -0.00349768197793 5.94313137858e-54
-186.0 -0.0110380399524 1.23850230275e-54
-187.5 -0.0169986965635 2.55526155661e-55
-189.0 -0.0210261431609 5.21952472328e-56
-190.5 -0.0216199651883 1.05556167143e-56
-192.0 -0.0243651723381 2.11345653393e-57
-193.5 -0.0270131448623 4.18947963693e-58
-195.0 -0.0326323765811 8.22212173371e-59
-196.5 -0.0330621318146 1.59758795057e-59
-198.0 -0.0300549766428 3.07328407325e-60
-199.5 -0.0193455810326 5.85325829799e-61
-201.0 -0.00722736270545 1.1036966614e-61
-202.5 0.0127141580031 2.06043454871e-62
-204.0 0.0311336573173 3.80824581153e-63
-205.5 0.0514673942554 6.96864238378e-64
-207.0 0.0613692718518 1.2624914281e-64
-208.5 0.058217003488 2.26446573423e-65
-210.0 0.0458348752146 4.02124120261e-66
-211.5 0.0374677330238 7.06987197474e-67
-213.0 0.0213826635199 1.23060883924e-67
-214.5 0.00741422328423 2.12073090936e-68
-216.0 -0.0229608464968 3.61832986997e-69
-217.5 -0.043440392655 6.11206274176e-70
-219.0 -0.0525152081505 1.02217323554e-70
-220.5 -0.0520004578445 1.6924594104e-71
-222.0 -0.0541205373389 2.77439998762e-72
-223.5 -0.0619543173467 4.5027407314e-73
-225.0 -0.0700894676797 7.23505543752e-74
-226.5 -0.0574550242369 1.15096956726e-74
-228.0 -0.0463404891862 1.81277070085e-75
-229.5 -0.0319181861749 2.82669506722e-76
-231.0 -0.0166967454054 4.36387301006e-77
-232.5 -0.0087483857228 6.66994575874e-78
-234.0 0.000649840949957 1.00932157218e-78
-235.5 0.0179570477214 1.51214648412e-79
-237.0 0.0314996725502 2.24292745856e-80
-238.5 0.0548333416758 3.29377285908e-81
-240.0 0.0609320533293 4.78882669746e-82
-241.5 0.0569141726521 6.89321223073e-83
-243.0 0.0375893884221 9.82361275535e-84
-244.5 0.0149015385 1.38604673435e-84
-246.0 -0.00361396548239 1.93616144953e-85
-247.5 -0.00584516556735 2.67770246695e-86
-249.0 -0.00545517248241 3.66640236057e-87
-250.5 0.000128898268468 4.97021280804e-88
-252.0 0.00435435041051 6.67063072798e-89
-253.5 0.00916372779561 8.86371677338e-90
-255.0 0.0245291005413 1.16606268091e-90
-256.5 0.040217394957 1.51874540617e-91
-258.0 0.0454309650966 1.95841674378e-92
-259.5 0.0488622105315 2.50024348888e-93
-261.0 0.0462595109043 3.16021442827e-94
-262.5 0.0408777012902 3.95464818195e-95
-264.0 0.0326692042135 4.89955018373e-96
-265.5 0.0189645800612 6.00982218343e-97
-267.0 0.0192091441871 7.29833997044e-98
-268.5 0.0195560900558 8.7749290219e-99
-270.0 0.018495677485 1.0445282492e-99
-271.5 0.00749183594044 1.23098800984e-100
-273.0 -0.00185966311801 1.43629785155e-101
-274.5 -0.0209077081091 1.65917522468e-102
-276.0 -0.0228377858485 1.89756670905e-103
-277.5 -0.032529031936 2.1486164978e-104
-279.0 -0.0273019864686 2.4086728358e-105
-280.5 -0.0171873308668 2.67333742816e-106
-282.0 -0.00324744043333 2.93756035193e-107
-283.5 0.00694887498332 3.19577998329e-108
-285.0 0.0178988838815 3.44210410876e-109
-286.5 0.0199763230248 3.67052499991e-110
-288.0 0.0267384922956 3.87515810492e-111
-289.5 0.0276619171504 4.05049146404e-112
-291.0 0.0269432618288 4.19163126922e-113
-292.5 0.0191863561119 4.29452837815e-114
-294.0 0.0211566864317 4.35617118028e-115
-295.5 0.0208719456949 4.3747320033e-116
-297.0 0.0290276927171 4.34965712957e-117
-298.5 0.0 4.28169423629e-118
-300.0 0.0 4.17285536181e-119
###
# timestamp: 2455840.6612164
# Gaussian 1 [amp, RV +/- err, wid]: [1.00, 141.66 +/- 0.05, 15.00]
# Gaussian 2 [amp, RV +/- err, wid]: [0.99, 35.00 +/- 0.00, 15.00]
# Uncorrected_RV, BF_amp, Gaussian_fit
###
300.0 0.0 1.82626786374e-10
298.5 0.0 3.5393430554e-10
297.0 -0.0372607533867 6.79106514561e-10
295.5 -0.0376824297502 1.2900608305e-09
294.0 -0.00915224965945 2.42627228244e-09
292.5 0.0083394485835 4.51778896002e-09
291.0 0.0231882118003 8.32855001077e-09
289.5 0.0183538308952 1.52009213228e-08
288.0 0.012275685653 2.74680278874e-08
286.5 0.00187720539277 4.91407865214e-08
285.0 -0.000120815367418 8.70389778301e-08
283.5 0.000404635367256 1.52630917935e-07
282.0 -0.00817663407548 2.64989280094e-07
280.5 -0.00920394626081 4.55481927329e-07
279.0 -0.00330999713669 7.75123759301e-07
277.5 0.00385018459515 1.30595437289e-06
276.0 0.00735036585653 2.17842199759e-06
274.5 0.00982055903925 3.59760169292e-06
273.0 0.0049226743387 5.88221912963e-06
271.5 0.00332780816114 9.52196048001e-06
270.0 0.00956478581645 1.52604944501e-05
268.5 0.0181097091349 2.4214075437e-05
267.0 0.0243707458314 3.80385743902e-05
265.5 0.0414718815312 5.91612890631e-05
264.0 0.065858738431 9.10978399939e-05
262.5 0.063306715029 0.000138878681961
261.0 0.045321920703 0.000209613933538
259.5 0.0203490911456 0.000313228856318
258.0 0.00929561028241 0.000463404702782
256.5 0.0126989382427 0.000678759879818
255.0 0.0129156739863 0.000984303312248
253.5 -0.00161916066771 0.00141318423569
252.0 0.00350839337331 0.00200874901569
250.5 0.0337032029964 0.00282689465668
249.0 0.066816020789 0.00393867936823
247.5 0.0907959309148 0.00543311235827
246.0 0.0996903816992 0.00741999820101
244.5 0.0991927977893 0.0100326570925
243.0 0.076192942327 0.01343028388
241.5 0.0403846057682 0.0177996503657
240.0 -0.00651682062103 0.0233558031325
238.5 -0.0394026776068 0.0303413706144
237.0 -0.0515294924557 0.0390240770043
